timestamp,datetime,open,high,low,close,volume
1617667200,2021-04-06 00:00:00,2107.45,2118.79,2107.39,2109.36,1282.94441756
1617667500,2021-04-06 00:05:00,2109.35,2125.79,2108.04,2125.79,1085.11760456
1617667800,2021-04-06 00:10:00,2125.78,2128.13,2117.0,2119.75,895.81157431
1617668100,2021-04-06 00:15:00,2119.51,2124.48,2114.86,2115.97,1126.27159041
1617668400,2021-04-06 00:20:00,2115.97,2122.44,2114.18,2121.89,686.8452827
1617668700,2021-04-06 00:25:00,2121.42,2133.98,2119.81,2127.83,1704.15088063
1617669000,2021-04-06 00:30:00,2127.98,2133.98,2121.07,2132.09,1855.01881219
1617669300,2021-04-06 00:35:00,2131.69,2133.98,2125.54,2129.62,685.58524709
1617669600,2021-04-06 00:40:00,2129.61,2137.97,2128.19,2135.94,1074.66976075
1617669900,2021-04-06 00:45:00,2135.94,2136.64,2130.13,2133.52,646.53824752
1617670200,2021-04-06 00:50:00,2133.23,2137.4,2130.02,2131.4,434.71345137
1617670500,2021-04-06 00:55:00,2131.4,2143.61,2131.4,2140.99,986.089095
1617670800,2021-04-06 01:00:00,2140.99,2149.68,2133.92,2134.93,2223.79971038
1617671100,2021-04-06 01:05:00,2134.93,2147.43,2134.93,2146.69,1257.65141319
1617671400,2021-04-06 01:10:00,2146.82,2151.0,2142.88,2143.39,2478.74094601
1617671700,2021-04-06 01:15:00,2143.55,2148.92,2130.04,2132.94,1117.90622444
1617672000,2021-04-06 01:20:00,2133.68,2136.9,2121.76,2122.97,1339.81076858
1617672300,2021-04-06 01:25:00,2122.97,2132.71,2121.74,2132.54,728.45934727
1617672600,2021-04-06 01:30:00,2132.04,2134.85,2126.14,2130.73,635.2125501
1617672900,2021-04-06 01:35:00,2131.35,2133.26,2129.38,2130.98,304.70302959
1617673200,2021-04-06 01:40:00,2130.9,2132.54,2125.17,2128.64,815.74691545
1617673500,2021-04-06 01:45:00,2128.43,2128.64,2118.66,2126.1,1003.88894125
1617673800,2021-04-06 01:50:00,2126.26,2129.15,2123.51,2124.19,509.50036211
1617674100,2021-04-06 01:55:00,2124.2,2124.2,2118.2,2122.8,436.26259076
1617674400,2021-04-06 02:00:00,2122.44,2126.39,2107.26,2107.26,733.21973349
1617674700,2021-04-06 02:05:00,2107.88,2117.12,2107.58,2113.87,629.86459722
1617675000,2021-04-06 02:10:00,2113.82,2116.78,2108.21,2116.24,398.8344494
1617675300,2021-04-06 02:15:00,2116.23,2119.63,2114.42,2119.02,287.97711506
1617675600,2021-04-06 02:20:00,2119.02,2120.56,2116.23,2116.52,433.37151188
1617675900,2021-04-06 02:25:00,2116.51,2119.31,2113.31,2114.51,469.53058926
1617676200,2021-04-06 02:30:00,2114.51,2120.56,2114.0,2120.55,379.04189932
1617676500,2021-04-06 02:35:00,2120.56,2126.9,2119.75,2124.33,287.34258869
1617676800,2021-04-06 02:40:00,2123.93,2125.25,2123.42,2124.17,303.5044848
1617677100,2021-04-06 02:45:00,2123.92,2133.0,2122.86,2127.07,402.98791854
1617677400,2021-04-06 02:50:00,2126.92,2135.4,2126.92,2133.17,384.7289969
1617677700,2021-04-06 02:55:00,2133.16,2134.12,2128.35,2128.36,318.07156779
1617678000,2021-04-06 03:00:00,2128.36,2130.96,2125.93,2130.75,360.35079389
