timestamp,datetime,open,high,low,close,volume
1663804800,2022-09-22 00:00:00,1245.36,1252.0,1244.48,1247.73,2538.9402262
1663805100,2022-09-22 00:05:00,1247.58,1252.0,1247.01,1249.15,2063.03750589
1663805400,2022-09-22 00:10:00,1249.15,1249.89,1245.5,1246.71,1893.89089077
1663805700,2022-09-22 00:15:00,1246.64,1248.8,1237.0,1239.56,3884.32724884
1663806000,2022-09-22 00:20:00,1239.4,1241.74,1237.42,1240.93,1866.74755033
1663806300,2022-09-22 00:25:00,1240.88,1244.84,1239.29,1244.7,1670.04234746
1663806600,2022-09-22 00:30:00,1244.73,1248.92,1242.87,1246.3,1759.907245
1663806900,2022-09-22 00:35:00,1246.13,1247.19,1242.4,1243.58,1459.93254485
1663807200,2022-09-22 00:40:00,1243.54,1244.48,1239.33,1240.91,2507.26834276
1663807500,2022-09-22 00:45:00,1240.91,1243.72,1239.91,1242.46,1484.88610881
1663807800,2022-09-22 00:50:00,1242.37,1242.7,1238.89,1239.94,1515.93059694
1663808100,2022-09-22 00:55:00,1239.89,1244.14,1239.01,1242.71,1935.0832115
1663808400,2022-09-22 01:00:00,1242.55,1246.92,1241.44,1244.86,2203.94470911
1663808700,2022-09-22 01:05:00,1244.59,1249.81,1244.44,1248.94,1482.09588523
1663809000,2022-09-22 01:10:00,1248.93,1251.25,1246.15,1248.72,2437.29303843
1663809300,2022-09-22 01:15:00,1248.77,1251.4,1248.53,1250.74,1684.84193394
1663809600,2022-09-22 01:20:00,1251.03,1251.4,1248.2,1250.35,1418.07019323
1663809900,2022-09-22 01:25:00,1250.38,1252.46,1249.53,1251.68,1448.66639396
1663810200,2022-09-22 01:30:00,1251.56,1257.71,1251.17,1256.01,1625.21249524
1663810500,2022-09-22 01:35:00,1255.92,1255.92,1248.0,1249.23,2282.06794524
1663810800,2022-09-22 01:40:00,1249.14,1251.18,1246.41,1249.26,1505.2942799
1663811100,2022-09-22 01:45:00,1249.06,1253.37,1247.69,1252.95,1194.16892772
1663811400,2022-09-22 01:50:00,1253.02,1254.85,1252.33,1253.34,1358.2759237
1663811700,2022-09-22 01:55:00,1253.39,1257.81,1252.27,1257.23,1735.96870881
1663812000,2022-09-22 02:00:00,1257.22,1259.3,1255.0,1258.0,1832.71324858
1663812300,2022-09-22 02:05:00,1257.94,1258.32,1254.16,1257.75,1097.76765187
1663812600,2022-09-22 02:10:00,1257.84,1260.67,1256.38,1256.62,1737.72739943
1663812900,2022-09-22 02:15:00,1256.45,1257.32,1255.03,1255.32,1301.46075893
1663813200,2022-09-22 02:20:00,1255.31,1256.84,1253.94,1254.62,1290.52869368
1663813500,2022-09-22 02:25:00,1254.44,1254.75,1252.62,1253.44,976.07981334
1663813800,2022-09-22 02:30:00,1253.29,1255.99,1252.66,1254.42,1319.11568636
1663814100,2022-09-22 02:35:00,1254.31,1256.57,1253.96,1255.87,1206.83817558
1663814400,2022-09-22 02:40:00,1255.8,1262.04,1255.67,1258.97,3440.78764675
1663814700,2022-09-22 02:45:00,1258.97,1263.15,1257.86,1261.81,1832.91440367
1663815000,2022-09-22 02:50:00,1261.65,1263.97,1259.78,1262.85,1759.7915621
1663815300,2022-09-22 02:55:00,1262.72,1269.16,1262.72,1265.83,4156.85602965
1663815600,2022-09-22 03:00:00,1265.57,1267.12,1263.31,1263.67,1762.88180489
1663815900,2022-09-22 03:05:00,1263.62,1265.41,1260.44,1261.19,1919.21670662
1663816200,2022-09-22 03:10:00,1261.31,1263.96,1260.86,1263.62,1432.79707407
1663816500,2022-09-22 03:15:00,1263.4,1264.97,1262.69,1264.72,1498.74228942
1663816800,2022-09-22 03:20:00,1264.78,1267.91,1264.65,1267.91,1174.45155462
1663817100,2022-09-22 03:25:00,1268.08,1271.81,1267.39,1268.11,1203.85581741
1663817400,2022-09-22 03:30:00,1268.08,1268.99,1263.05,1263.66,1257.71361135
1663817700,2022-09-22 03:35:00,1263.58,1264.99,1262.22,1262.56,1964.39262527
1663818000,2022-09-22 03:40:00,1262.65,1264.19,1261.43,1262.56,1402.03989223
1663818300,2022-09-22 03:45:00,1262.77,1265.29,1261.78,1264.26,362.35675344
1663818600,2022-09-22 03:50:00,1264.17,1265.3,1264.12,1264.87,486.59716825
1663818900,2022-09-22 03:55:00,1264.88,1265.11,1261.63,1263.02,695.02362983
1663819200,2022-09-22 04:00:00,1263.07,1268.43,1263.07,1267.95,1412.55408302
1663819500,2022-09-22 04:05:00,1267.95,1271.0,1267.45,1269.56,1081.05664941
1663819800,2022-09-22 04:10:00,1269.66,1269.78,1265.52,1265.77,898.14183867
1663820100,2022-09-22 04:15:00,1265.66,1267.77,1265.24,1266.44,577.62991119
1663820400,2022-09-22 04:20:00,1266.37,1269.14,1265.42,1266.14,814.57306158
1663820700,2022-09-22 04:25:00,1265.93,1266.75,1262.55,1262.79,1120.67911303
