timestamp,datetime,open,high,low,close,volume
1675382400,2023-02-03 00:00:00,1643.14,1648.62,1643.14,1647.46,961.21856299
1675382700,2023-02-03 00:05:00,1647.43,1649.14,1645.81,1648.97,275.77063168
1675383000,2023-02-03 00:10:00,1648.95,1649.51,1647.46,1648.73,369.3824608
1675383300,2023-02-03 00:15:00,1648.7,1648.94,1646.33,1646.59,250.08486677
1675383600,2023-02-03 00:20:00,1646.59,1649.0,1646.59,1647.47,210.32163933
1675383900,2023-02-03 00:25:00,1647.48,1647.51,1645.79,1647.25,287.7636985
1675384200,2023-02-03 00:30:00,1647.25,1647.26,1638.35,1638.82,569.08872044
1675384500,2023-02-03 00:35:00,1638.57,1639.08,1630.99,1638.93,1579.58843371
1675384800,2023-02-03 00:40:00,1639.29,1646.44,1638.95,1642.53,638.09197538
1675385100,2023-02-03 00:45:00,1642.58,1645.84,1642.52,1645.29,222.77115011
1675385400,2023-02-03 00:50:00,1645.34,1647.66,1645.06,1647.11,241.08349934
1675385700,2023-02-03 00:55:00,1647.14,1647.57,1644.9,1646.9,251.29605707
1675386000,2023-02-03 01:00:00,1646.92,1649.36,1643.81,1648.71,665.56865359
1675386300,2023-02-03 01:05:00,1648.71,1650.06,1647.52,1649.34,479.02798772
1675386600,2023-02-03 01:10:00,1649.27,1649.29,1645.91,1648.35,592.60351505
1675386900,2023-02-03 01:15:00,1648.36,1648.36,1645.04,1646.21,473.81124426
1675387200,2023-02-03 01:20:00,1646.21,1650.27,1645.15,1649.71,210.86160979
1675387500,2023-02-03 01:25:00,1649.81,1650.51,1648.92,1649.11,536.06620241
1675387800,2023-02-03 01:30:00,1649.1,1651.14,1648.93,1651.12,382.31181326
1675388100,2023-02-03 01:35:00,1651.13,1651.13,1647.21,1647.33,408.32248163
1675388400,2023-02-03 01:40:00,1647.23,1648.02,1645.7,1646.08,352.06036085
1675388700,2023-02-03 01:45:00,1646.09,1648.06,1646.09,1647.75,165.30973986
1675389000,2023-02-03 01:50:00,1647.66,1647.73,1644.85,1647.53,503.27993939
1675389300,2023-02-03 01:55:00,1647.53,1647.74,1644.13,1645.06,311.81077212
1675389600,2023-02-03 02:00:00,1645.06,1647.81,1644.66,1647.77,325.16019742
1675389900,2023-02-03 02:05:00,1647.74,1648.29,1646.69,1648.29,280.31785879
1675390200,2023-02-03 02:10:00,1648.29,1648.29,1644.8,1645.06,343.74542225
1675390500,2023-02-03 02:15:00,1645.14,1646.73,1645.11,1646.08,372.7249522
1675390800,2023-02-03 02:20:00,1646.08,1646.3,1640.53,1640.53,683.27636247
1675391100,2023-02-03 02:25:00,1640.54,1642.79,1638.81,1640.33,487.93564004
1675391400,2023-02-03 02:30:00,1640.28,1644.07,1639.92,1642.49,455.9278687
1675391700,2023-02-03 02:35:00,1642.58,1642.91,1639.92,1640.41,245.44216711
1675392000,2023-02-03 02:40:00,1640.42,1640.61,1633.55,1634.16,821.1630966
1675392300,2023-02-03 02:45:00,1634.16,1638.44,1633.87,1637.77,901.75133629
1675392600,2023-02-03 02:50:00,1637.92,1637.92,1635.69,1635.75,323.6478593
1675392900,2023-02-03 02:55:00,1635.75,1640.58,1635.75,1639.16,522.95012312
1675393200,2023-02-03 03:00:00,1639.17,1639.59,1637.25,1639.09,246.3872223
1675393500,2023-02-03 03:05:00,1639.08,1639.18,1635.2,1635.34,624.27266699
1675393800,2023-02-03 03:10:00,1635.34,1635.55,1631.53,1633.77,1772.36660104
1675394100,2023-02-03 03:15:00,1633.77,1637.16,1630.61,1637.16,893.56448301
1675394400,2023-02-03 03:20:00,1637.16,1638.16,1635.86,1636.7,573.17176752
1675394700,2023-02-03 03:25:00,1636.74,1637.54,1635.17,1637.08,339.63748007
1675395000,2023-02-03 03:30:00,1637.07,1639.28,1636.31,1639.14,260.29066974
1675395300,2023-02-03 03:35:00,1639.29,1641.67,1639.12,1641.0,532.52533421
1675395600,2023-02-03 03:40:00,1640.92,1641.44,1638.89,1641.11,284.7863995
1675395900,2023-02-03 03:45:00,1641.18,1641.5,1640.01,1641.42,297.42267642
1675396200,2023-02-03 03:50:00,1641.41,1641.88,1639.94,1641.83,430.32024825
1675396500,2023-02-03 03:55:00,1641.83,1642.72,1640.85,1642.27,311.3010862
1675396800,2023-02-03 04:00:00,1642.27,1642.65,1640.42,1640.61,253.34318505
1675397100,2023-02-03 04:05:00,1640.61,1642.16,1639.43,1641.77,293.4338191
1675397400,2023-02-03 04:10:00,1641.65,1642.31,1641.25,1641.52,251.51962189
1675397700,2023-02-03 04:15:00,1641.5,1643.56,1641.35,1643.44,177.64118173
1675398000,2023-02-03 04:20:00,1643.44,1643.98,1642.58,1643.63,169.21664492
1675398300,2023-02-03 04:25:00,1643.63,1644.28,1642.97,1643.11,222.23482314
1675398600,2023-02-03 04:30:00,1643.08,1643.65,1642.83,1643.61,171.32409569
1675398900,2023-02-03 04:35:00,1643.58,1644.81,1643.46,1644.42,273.91705918
1675399200,2023-02-03 04:40:00,1644.42,1644.43,1642.88,1644.22,167.02371346
1675399500,2023-02-03 04:45:00,1644.22,1644.22,1641.64,1641.67,275.31630186
1675399800,2023-02-03 04:50:00,1641.67,1642.27,1639.68,1640.62,591.33213791
1675400100,2023-02-03 04:55:00,1640.61,1641.18,1639.84,1640.52,254.27548688
1675400400,2023-02-03 05:00:00,1640.53,1642.91,1638.63,1642.73,445.40797974
1675400700,2023-02-03 05:05:00,1642.67,1642.74,1641.39,1642.73,216.17846801
1675401000,2023-02-03 05:10:00,1642.69,1643.29,1642.24,1642.97,126.04750295
1675401300,2023-02-03 05:15:00,1642.93,1644.87,1642.69,1644.22,274.32667194
1675401600,2023-02-03 05:20:00,1644.2,1644.8,1644.04,1644.32,123.00855311
1675401900,2023-02-03 05:25:00,1644.31,1644.41,1641.62,1641.96,121.14015232
1675402200,2023-02-03 05:30:00,1641.85,1644.44,1641.78,1643.46,248.89303884
1675402500,2023-02-03 05:35:00,1643.46,1645.3,1643.25,1644.57,201.27728234
1675402800,2023-02-03 05:40:00,1644.56,1645.26,1642.96,1643.95,371.97505674
1675403100,2023-02-03 05:45:00,1643.95,1644.17,1643.39,1643.61,76.25142246
1675403400,2023-02-03 05:50:00,1643.62,1645.0,1643.14,1644.19,162.27493968
1675403700,2023-02-03 05:55:00,1644.16,1644.63,1643.75,1644.19,117.49174589
1675404000,2023-02-03 06:00:00,1644.19,1644.64,1643.84,1643.99,151.95083977
1675404300,2023-02-03 06:05:00,1643.99,1644.95,1643.98,1644.36,95.37457892
1675404600,2023-02-03 06:10:00,1644.31,1645.95,1644.06,1645.56,134.98711078
1675404900,2023-02-03 06:15:00,1645.56,1645.58,1643.14,1643.31,364.14472274
1675405200,2023-02-03 06:20:00,1643.29,1643.33,1640.92,1640.92,193.44147512
1675405500,2023-02-03 06:25:00,1640.92,1641.94,1640.9,1641.89,308.12335948
1675405800,2023-02-03 06:30:00,1641.8,1643.7,1641.43,1643.33,158.73334009
1675406100,2023-02-03 06:35:00,1643.42,1643.6,1642.76,1642.86,95.92222939
1675406400,2023-02-03 06:40:00,1642.86,1643.53,1642.71,1643.16,107.93824115
1675406700,2023-02-03 06:45:00,1643.13,1643.55,1642.82,1643.05,128.27670939
1675407000,2023-02-03 06:50:00,1643.02,1643.05,1640.42,1640.83,388.43354878
1675407300,2023-02-03 06:55:00,1640.84,1641.64,1640.69,1641.24,143.47705846
1675407600,2023-02-03 07:00:00,1641.17,1641.52,1640.0,1641.49,185.38125182
1675407900,2023-02-03 07:05:00,1641.49,1642.13,1638.9,1641.74,515.47137623
1675408200,2023-02-03 07:10:00,1641.72,1647.9,1641.12,1645.68,360.1999696
