timestamp,datetime,open,high,low,close,volume
1626566400,2021-07-18 00:00:00,1899.75,1904.57,1897.44,1904.03,291.34851905
1626566700,2021-07-18 00:05:00,1904.03,1913.65,1904.03,1906.77,1367.09013032
1626567000,2021-07-18 00:10:00,1906.71,1908.31,1903.01,1903.12,163.05096637
1626567300,2021-07-18 00:15:00,1903.01,1909.29,1903.01,1909.29,260.15113092
1626567600,2021-07-18 00:20:00,1909.65,1912.26,1908.49,1908.52,191.99539184
1626567900,2021-07-18 00:25:00,1908.52,1911.56,1908.11,1909.68,186.10357926
1626568200,2021-07-18 00:30:00,1909.92,1918.66,1909.91,1915.98,409.71408158
1626568500,2021-07-18 00:35:00,1915.97,1943.63,1915.96,1941.06,3327.39764631
1626568800,2021-07-18 00:40:00,1940.9,1945.25,1939.08,1939.16,1431.24628135
1626569100,2021-07-18 00:45:00,1939.94,1949.39,1939.71,1945.0,1142.5492959
1626569400,2021-07-18 00:50:00,1945.0,1959.43,1944.83,1959.41,1722.56340156
1626569700,2021-07-18 00:55:00,1959.46,1987.77,1959.46,1969.64,3539.74068842
1626570000,2021-07-18 01:00:00,1969.64,1982.96,1963.16,1964.51,1827.24676047
1626570300,2021-07-18 01:05:00,1964.63,1974.72,1961.55,1970.6,1537.79478342
1626570600,2021-07-18 01:10:00,1970.6,1975.98,1966.73,1974.16,564.89136299
1626570900,2021-07-18 01:15:00,1974.0,1979.3,1971.14,1979.3,569.97818026
1626571200,2021-07-18 01:20:00,1979.3,1984.14,1975.9,1980.41,866.55836955
1626571500,2021-07-18 01:25:00,1980.58,1982.96,1976.27,1979.7,1003.14850875
1626571800,2021-07-18 01:30:00,1979.7,1986.9,1976.44,1983.01,1554.74662816
1626572100,2021-07-18 01:35:00,1983.01,1983.71,1975.44,1976.1,644.15542122
1626572400,2021-07-18 01:40:00,1976.1,1983.96,1975.0,1983.96,2278.92818401
1626572700,2021-07-18 01:45:00,1984.0,1984.25,1976.7,1979.13,1287.70917133
1626573000,2021-07-18 01:50:00,1979.27,1980.7,1976.9,1978.91,478.22797458
1626573300,2021-07-18 01:55:00,1979.24,1979.87,1975.12,1978.73,250.75229997
1626573600,2021-07-18 02:00:00,1978.61,1981.87,1972.01,1973.17,772.7852633
1626573900,2021-07-18 02:05:00,1973.24,1980.9,1973.24,1976.84,550.23246894
1626574200,2021-07-18 02:10:00,1976.96,1977.76,1974.69,1976.62,368.61439029
