timestamp,datetime,open,high,low,close,volume
1729814400,2024-10-25 00:00:00,2534.0,2536.78,2533.98,2534.25,210.79259151
1729814700,2024-10-25 00:05:00,2534.44,2534.45,2531.68,2531.69,57.67836917
1729815000,2024-10-25 00:10:00,2531.48,2533.83,2530.85,2531.68,116.01189789
1729815300,2024-10-25 00:15:00,2531.99,2535.42,2531.99,2533.46,90.18493149
1729815600,2024-10-25 00:20:00,2533.58,2534.18,2530.42,2533.71,134.70392374
1729815900,2024-10-25 00:25:00,2533.71,2534.19,2531.7,2532.65,126.8644238
1729816200,2024-10-25 00:30:00,2532.82,2532.94,2525.52,2527.4,326.66102717
1729816500,2024-10-25 00:35:00,2526.93,2527.86,2524.03,2525.91,204.96202003
1729816800,2024-10-25 00:40:00,2525.87,2526.79,2522.68,2524.45,125.01409018
1729817100,2024-10-25 00:45:00,2524.32,2525.72,2521.3,2522.79,111.26551024
1729817400,2024-10-25 00:50:00,2522.4,2523.07,2519.46,2520.82,145.6321367
1729817700,2024-10-25 00:55:00,2521.07,2523.91,2520.82,2523.21,106.23202273
1729818000,2024-10-25 01:00:00,2523.28,2523.47,2520.23,2520.47,68.13334347
1729818300,2024-10-25 01:05:00,2520.46,2523.51,2517.81,2520.46,119.04499981
1729818600,2024-10-25 01:10:00,2520.46,2521.27,2518.99,2520.2,148.05198513
1729818900,2024-10-25 01:15:00,2519.98,2523.28,2518.78,2521.95,72.61388338
1729819200,2024-10-25 01:20:00,2521.9,2523.02,2521.06,2521.32,66.53138572
1729819500,2024-10-25 01:25:00,2521.53,2525.57,2521.09,2525.33,82.22953625
1729819800,2024-10-25 01:30:00,2525.34,2525.34,2521.03,2521.67,155.63870082
1729820100,2024-10-25 01:35:00,2521.5,2522.42,2514.43,2515.96,310.68741251
1729820400,2024-10-25 01:40:00,2515.96,2517.98,2513.15,2516.41,186.72258806
1729820700,2024-10-25 01:45:00,2516.45,2518.44,2514.78,2517.6,124.76147779
1729821000,2024-10-25 01:50:00,2517.6,2517.85,2514.6,2515.93,318.83885071
1729821300,2024-10-25 01:55:00,2515.93,2517.99,2515.91,2517.99,93.1994949
1729821600,2024-10-25 02:00:00,2518.0,2522.66,2517.6,2522.18,91.17997176
1729821900,2024-10-25 02:05:00,2522.15,2523.02,2517.85,2519.25,125.52735559
1729822200,2024-10-25 02:10:00,2519.18,2519.27,2514.12,2515.14,73.42099864
1729822500,2024-10-25 02:15:00,2515.07,2517.33,2513.47,2513.84,112.94068323
1729822800,2024-10-25 02:20:00,2513.85,2514.32,2507.9,2510.9,341.17184643
1729823100,2024-10-25 02:25:00,2510.9,2514.58,2509.62,2514.23,237.90852342
1729823400,2024-10-25 02:30:00,2514.21,2517.57,2512.89,2515.96,146.19373411
1729823700,2024-10-25 02:35:00,2515.9,2517.65,2514.91,2515.73,104.87377479
1729824000,2024-10-25 02:40:00,2515.73,2518.13,2515.32,2517.98,237.34497873
1729824300,2024-10-25 02:45:00,2517.98,2520.28,2517.98,2519.36,220.2174513
1729824600,2024-10-25 02:50:00,2519.34,2520.28,2518.5,2520.11,203.77496688
1729824900,2024-10-25 02:55:00,2520.08,2521.19,2519.5,2520.77,90.20805626
1729825200,2024-10-25 03:00:00,2520.77,2524.05,2520.74,2523.44,140.43824169
1729825500,2024-10-25 03:05:00,2523.61,2526.62,2522.19,2522.58,239.33289768
1729825800,2024-10-25 03:10:00,2522.62,2525.82,2522.62,2525.47,241.79909691
1729826100,2024-10-25 03:15:00,2525.46,2527.64,2525.01,2527.61,305.04471853
1729826400,2024-10-25 03:20:00,2527.61,2530.0,2526.65,2530.0,286.22987557
1729826700,2024-10-25 03:25:00,2530.0,2530.0,2528.14,2528.23,179.40402937
1729827000,2024-10-25 03:30:00,2528.23,2528.23,2524.97,2526.84,138.95066587
