timestamp,datetime,open,high,low,close,volume
1715385600,2024-05-11 00:00:00,2909.38,2914.58,2908.42,2914.56,82.44797826
1715385900,2024-05-11 00:05:00,2914.54,2914.68,2906.5,2906.87,145.6510177
1715386200,2024-05-11 00:10:00,2907.04,2911.6,2906.83,2911.23,125.33551475
1715386500,2024-05-11 00:15:00,2911.13,2914.63,2910.78,2914.41,103.59284305
1715386800,2024-05-11 00:20:00,2914.25,2918.98,2914.01,2917.58,202.95079149
1715387100,2024-05-11 00:25:00,2917.22,2918.92,2916.31,2916.32,92.34732628
1715387400,2024-05-11 00:30:00,2916.31,2918.07,2910.05,2912.02,132.56822752
1715387700,2024-05-11 00:35:00,2912.09,2913.67,2909.4,2910.36,73.00297625
1715388000,2024-05-11 00:40:00,2910.51,2912.18,2909.87,2910.26,100.30605327
1715388300,2024-05-11 00:45:00,2910.26,2914.79,2910.0,2914.62,168.25532911
1715388600,2024-05-11 00:50:00,2914.77,2917.39,2914.39,2915.68,53.63073637
1715388900,2024-05-11 00:55:00,2915.69,2916.13,2913.11,2913.7,92.35428885
1715389200,2024-05-11 01:00:00,2913.63,2920.51,2912.9,2919.18,363.12061189
1715389500,2024-05-11 01:05:00,2919.18,2925.24,2918.83,2923.27,271.70835545
1715389800,2024-05-11 01:10:00,2923.05,2932.44,2922.58,2931.61,299.30114625
1715390100,2024-05-11 01:15:00,2931.41,2935.43,2925.45,2934.21,211.11772564
1715390400,2024-05-11 01:20:00,2934.39,2935.79,2927.26,2929.11,220.30372491
1715390700,2024-05-11 01:25:00,2928.7,2930.44,2924.76,2925.13,154.31785608
1715391000,2024-05-11 01:30:00,2925.21,2925.27,2916.16,2919.65,279.2641615
1715391300,2024-05-11 01:35:00,2919.61,2922.13,2915.07,2915.85,310.85202238
1715391600,2024-05-11 01:40:00,2915.86,2918.91,2915.54,2917.55,69.55322407
1715391900,2024-05-11 01:45:00,2917.78,2920.43,2917.11,2918.24,227.0383366
1715392200,2024-05-11 01:50:00,2918.04,2920.34,2915.73,2915.74,58.66157297
1715392500,2024-05-11 01:55:00,2915.74,2919.44,2915.74,2918.68,82.54808599
1715392800,2024-05-11 02:00:00,2918.55,2920.7,2918.33,2918.71,42.67533886
1715393100,2024-05-11 02:05:00,2918.44,2919.43,2913.72,2918.49,105.71762244
1715393400,2024-05-11 02:10:00,2918.48,2918.86,2913.19,2913.4,50.24613753
1715393700,2024-05-11 02:15:00,2913.39,2915.94,2911.02,2912.25,78.23414876
1715394000,2024-05-11 02:20:00,2912.35,2913.91,2911.93,2913.38,40.2538417
1715394300,2024-05-11 02:25:00,2913.4,2914.18,2911.83,2914.18,55.29229991
1715394600,2024-05-11 02:30:00,2914.18,2918.76,2913.46,2916.2,94.74373094
1715394900,2024-05-11 02:35:00,2916.26,2921.62,2915.9,2921.5,70.19005827
1715395200,2024-05-11 02:40:00,2921.43,2923.91,2920.51,2921.3,39.23788496
1715395500,2024-05-11 02:45:00,2921.27,2922.0,2919.43,2919.77,37.19322128
1715395800,2024-05-11 02:50:00,2919.76,2919.76,2915.3,2917.14,74.93272565
1715396100,2024-05-11 02:55:00,2917.14,2918.45,2916.1,2917.91,29.64634528
1715396400,2024-05-11 03:00:00,2917.9,2918.63,2915.18,2916.11,50.02123817
1715396700,2024-05-11 03:05:00,2916.22,2916.91,2912.25,2916.26,64.07107336
1715397000,2024-05-11 03:10:00,2916.26,2916.64,2914.34,2915.56,175.57377291
1715397300,2024-05-11 03:15:00,2915.09,2917.53,2914.55,2917.01,71.92808454
1715397600,2024-05-11 03:20:00,2917.11,2919.42,2915.87,2916.08,45.19554787
1715397900,2024-05-11 03:25:00,2916.23,2916.73,2915.31,2915.32,50.30567795
1715398200,2024-05-11 03:30:00,2915.76,2918.9,2915.23,2915.42,38.93981569
1715398500,2024-05-11 03:35:00,2915.49,2915.73,2904.52,2908.12,296.80663434
1715398800,2024-05-11 03:40:00,2908.21,2913.12,2908.21,2912.89,53.99301966
1715399100,2024-05-11 03:45:00,2912.89,2913.42,2907.44,2908.16,113.45539719
1715399400,2024-05-11 03:50:00,2908.07,2912.52,2907.51,2911.29,55.52414315
1715399700,2024-05-11 03:55:00,2911.48,2911.96,2909.4,2910.49,109.12005288
1715400000,2024-05-11 04:00:00,2910.38,2914.13,2909.9,2913.9,80.74581574
1715400300,2024-05-11 04:05:00,2913.82,2914.39,2910.89,2911.03,39.71599835
1715400600,2024-05-11 04:10:00,2911.17,2912.19,2907.93,2910.3,76.06402207
1715400900,2024-05-11 04:15:00,2910.31,2911.17,2907.42,2908.03,61.37826139
1715401200,2024-05-11 04:20:00,2907.99,2909.16,2907.29,2908.46,70.69721735
1715401500,2024-05-11 04:25:00,2907.64,2908.86,2905.42,2908.71,63.20311591
1715401800,2024-05-11 04:30:00,2908.58,2910.0,2907.8,2909.96,65.71652125
1715402100,2024-05-11 04:35:00,2910.0,2913.81,2910.0,2911.18,63.87984876
1715402400,2024-05-11 04:40:00,2911.13,2911.4,2908.93,2910.43,45.14918394
1715402700,2024-05-11 04:45:00,2910.43,2912.67,2909.96,2912.63,96.05692432
1715403000,2024-05-11 04:50:00,2912.67,2915.84,2912.62,2913.74,40.37290758
1715403300,2024-05-11 04:55:00,2913.7,2914.84,2912.22,2912.23,43.07950296
1715403600,2024-05-11 05:00:00,2912.23,2915.33,2912.22,2913.64,47.35998731
1715403900,2024-05-11 05:05:00,2913.65,2916.1,2913.6,2915.77,39.34430657
1715404200,2024-05-11 05:10:00,2915.68,2918.65,2914.29,2916.36,80.9038791
1715404500,2024-05-11 05:15:00,2916.32,2918.84,2916.2,2918.09,104.29979939
1715404800,2024-05-11 05:20:00,2918.11,2921.71,2917.06,2918.56,98.60729202
1715405100,2024-05-11 05:25:00,2918.57,2918.91,2916.54,2917.75,40.56627946
