timestamp,datetime,open,high,low,close,volume
1650412800,2022-04-20 00:00:00,3102.44,3102.98,3094.18,3095.94,841.69108285
1650413100,2022-04-20 00:05:00,3095.56,3099.33,3094.39,3099.06,255.93860594
1650413400,2022-04-20 00:10:00,3098.91,3108.25,3098.61,3105.74,420.64098509
1650413700,2022-04-20 00:15:00,3105.74,3107.64,3102.38,3102.72,229.98533398
1650414000,2022-04-20 00:20:00,3102.62,3103.36,3082.75,3089.34,728.6388359
1650414300,2022-04-20 00:25:00,3089.11,3089.19,3067.5,3068.43,1166.91901739
1650414600,2022-04-20 00:30:00,3068.41,3080.18,3068.03,3078.89,238.0103889
1650414900,2022-04-20 00:35:00,3078.98,3086.89,3076.44,3076.74,317.40165796
1650415200,2022-04-20 00:40:00,3076.98,3081.08,3076.63,3080.46,157.51329788
1650415500,2022-04-20 00:45:00,3080.46,3085.19,3078.7,3084.94,118.76061041
1650415800,2022-04-20 00:50:00,3084.97,3087.0,3082.72,3083.36,270.47859378
1650416100,2022-04-20 00:55:00,3083.82,3083.89,3076.67,3077.9,234.07297399
1650416400,2022-04-20 01:00:00,3077.83,3083.35,3063.5,3073.45,1975.363584
1650416700,2022-04-20 01:05:00,3073.66,3077.78,3073.39,3075.72,265.41040923
1650417000,2022-04-20 01:10:00,3075.76,3076.86,3073.97,3075.65,219.47610093
1650417300,2022-04-20 01:15:00,3075.65,3079.56,3069.31,3078.32,569.39769055
1650417600,2022-04-20 01:20:00,3078.41,3080.22,3077.38,3079.16,330.82446604
1650417900,2022-04-20 01:25:00,3079.16,3081.28,3078.75,3080.49,245.42583072
1650418200,2022-04-20 01:30:00,3080.45,3082.43,3080.16,3081.84,292.19685074
1650418500,2022-04-20 01:35:00,3081.84,3086.48,3081.67,3086.43,185.33625931
1650418800,2022-04-20 01:40:00,3086.27,3086.92,3083.72,3085.79,172.35596732
1650419100,2022-04-20 01:45:00,3085.78,3089.86,3085.12,3089.44,242.1041946
1650419400,2022-04-20 01:50:00,3089.41,3094.41,3085.15,3091.0,398.67009684
1650419700,2022-04-20 01:55:00,3090.88,3093.34,3087.44,3087.83,170.78431201
1650420000,2022-04-20 02:00:00,3087.92,3089.29,3083.32,3084.08,159.35636236
1650420300,2022-04-20 02:05:00,3084.26,3090.39,3082.64,3088.28,267.19574431
1650420600,2022-04-20 02:10:00,3088.44,3092.25,3088.05,3088.93,225.34760327
1650420900,2022-04-20 02:15:00,3088.78,3093.09,3086.71,3087.09,330.500985
1650421200,2022-04-20 02:20:00,3087.29,3089.75,3084.15,3084.51,264.84660272
1650421500,2022-04-20 02:25:00,3084.58,3088.4,3083.52,3085.55,215.41153165
1650421800,2022-04-20 02:30:00,3085.77,3087.51,3083.69,3086.87,241.60790272
1650422100,2022-04-20 02:35:00,3086.84,3088.77,3083.27,3085.44,176.93673121
1650422400,2022-04-20 02:40:00,3085.44,3087.59,3083.57,3085.58,208.12005943
1650422700,2022-04-20 02:45:00,3085.57,3086.48,3082.9,3084.81,206.85109083
1650423000,2022-04-20 02:50:00,3085.33,3086.8,3083.4,3086.2,153.60225243
1650423300,2022-04-20 02:55:00,3086.21,3089.97,3085.88,3088.53,141.31726498
1650423600,2022-04-20 03:00:00,3088.48,3089.98,3084.21,3086.84,154.6180882
1650423900,2022-04-20 03:05:00,3086.8,3089.78,3085.73,3089.07,136.74508197
1650424200,2022-04-20 03:10:00,3089.45,3090.36,3086.37,3087.12,413.98319428
1650424500,2022-04-20 03:15:00,3087.13,3089.9,3084.23,3086.26,309.33457345
1650424800,2022-04-20 03:20:00,3086.31,3086.84,3083.11,3084.57,204.110966
1650425100,2022-04-20 03:25:00,3084.48,3085.67,3081.85,3082.17,173.85702379
1650425400,2022-04-20 03:30:00,3082.27,3087.19,3082.12,3087.14,83.41277852
1650425700,2022-04-20 03:35:00,3087.14,3087.22,3077.02,3080.59,129.48509776
1650426000,2022-04-20 03:40:00,3080.34,3084.52,3079.74,3083.54,219.92588876
1650426300,2022-04-20 03:45:00,3083.59,3090.0,3083.48,3087.77,217.51575298
1650426600,2022-04-20 03:50:00,3087.77,3092.25,3087.48,3090.91,206.64526602
1650426900,2022-04-20 03:55:00,3090.9,3094.37,3089.74,3092.66,279.31761064
1650427200,2022-04-20 04:00:00,3093.08,3093.29,3087.95,3089.69,263.06925006
1650427500,2022-04-20 04:05:00,3089.64,3094.14,3089.64,3093.67,174.39628628
1650427800,2022-04-20 04:10:00,3093.57,3094.56,3088.71,3092.27,333.3550356
1650428100,2022-04-20 04:15:00,3092.29,3093.0,3087.91,3087.91,88.43624303
1650428400,2022-04-20 04:20:00,3088.04,3089.21,3085.48,3087.61,223.01448312
1650428700,2022-04-20 04:25:00,3087.49,3087.82,3083.57,3085.23,174.44582986
1650429000,2022-04-20 04:30:00,3085.27,3086.66,3082.12,3083.0,246.29106714
1650429300,2022-04-20 04:35:00,3082.61,3084.94,3079.02,3084.42,203.70278753
1650429600,2022-04-20 04:40:00,3084.42,3087.97,3082.81,3087.23,121.96371235
1650429900,2022-04-20 04:45:00,3087.35,3088.76,3085.23,3087.87,83.90676823
1650430200,2022-04-20 04:50:00,3087.44,3087.44,3081.53,3084.09,180.13207185
1650430500,2022-04-20 04:55:00,3084.09,3088.0,3082.33,3087.61,120.05519049
1650430800,2022-04-20 05:00:00,3087.61,3088.16,3083.68,3084.96,140.9861757
1650431100,2022-04-20 05:05:00,3084.96,3089.39,3084.85,3086.04,70.04015765
1650431400,2022-04-20 05:10:00,3085.92,3086.41,3082.72,3083.0,137.1969176
1650431700,2022-04-20 05:15:00,3083.1,3085.42,3082.38,3084.59,126.19096861
1650432000,2022-04-20 05:20:00,3084.73,3086.98,3083.33,3084.98,215.71058712
1650432300,2022-04-20 05:25:00,3084.91,3092.41,3082.31,3091.01,176.43970182
1650432600,2022-04-20 05:30:00,3091.0,3091.41,3088.23,3090.01,65.45064027
1650432900,2022-04-20 05:35:00,3089.91,3092.48,3087.58,3092.44,286.11205696
1650433200,2022-04-20 05:40:00,3091.99,3096.35,3090.09,3094.69,210.09522531
1650433500,2022-04-20 05:45:00,3094.73,3096.86,3092.13,3095.89,158.53498408
1650433800,2022-04-20 05:50:00,3096.03,3098.89,3095.16,3095.91,210.04701161
1650434100,2022-04-20 05:55:00,3095.8,3101.92,3095.13,3101.02,213.82070392
1650434400,2022-04-20 06:00:00,3100.83,3101.11,3096.93,3100.18,145.99399808
1650434700,2022-04-20 06:05:00,3100.23,3108.75,3098.8,3107.28,346.07910526
1650435000,2022-04-20 06:10:00,3107.15,3107.16,3101.82,3102.37,142.16591343
1650435300,2022-04-20 06:15:00,3101.88,3103.25,3096.76,3100.26,357.61355113
1650435600,2022-04-20 06:20:00,3100.27,3100.59,3097.84,3098.85,121.965787
1650435900,2022-04-20 06:25:00,3098.47,3101.7,3096.41,3097.12,207.63945047
1650436200,2022-04-20 06:30:00,3097.35,3101.53,3096.6,3100.71,131.56357639
1650436500,2022-04-20 06:35:00,3100.8,3101.16,3095.31,3098.15,207.73670137
1650436800,2022-04-20 06:40:00,3098.14,3099.81,3096.45,3097.3,46.27746255
1650437100,2022-04-20 06:45:00,3097.3,3101.98,3097.3,3099.37,119.0572893
1650437400,2022-04-20 06:50:00,3099.45,3101.83,3097.58,3100.22,296.89504816
1650437700,2022-04-20 06:55:00,3100.19,3102.08,3099.42,3101.96,124.00715914
1650438000,2022-04-20 07:00:00,3101.98,3102.31,3095.81,3097.46,291.82359858
1650438300,2022-04-20 07:05:00,3097.34,3115.84,3096.87,3110.58,498.77605963
1650438600,2022-04-20 07:10:00,3110.51,3112.9,3102.03,3104.27,321.05343068
1650438900,2022-04-20 07:15:00,3104.26,3104.49,3095.31,3096.58,146.79118079
