timestamp,datetime,open,high,low,close,volume
1665273600,2022-10-09 00:00:00,1315.71,1315.71,1312.8,1315.19,989.88506001
1665273900,2022-10-09 00:05:00,1315.38,1315.77,1314.87,1315.24,211.648652
1665274200,2022-10-09 00:10:00,1315.13,1316.87,1315.02,1315.92,436.74825801
1665274500,2022-10-09 00:15:00,1315.98,1316.47,1315.19,1315.33,157.12039239
1665274800,2022-10-09 00:20:00,1315.27,1315.44,1312.44,1312.69,561.23131511
1665275100,2022-10-09 00:25:00,1312.7,1313.38,1312.43,1312.76,274.44638226
1665275400,2022-10-09 00:30:00,1312.76,1314.38,1312.61,1313.43,301.58192233
1665275700,2022-10-09 00:35:00,1313.38,1313.75,1311.56,1311.95,715.56260133
1665276000,2022-10-09 00:40:00,1312.02,1312.86,1311.84,1312.72,213.2462341
1665276300,2022-10-09 00:45:00,1312.61,1312.9,1311.18,1311.76,354.92257325
1665276600,2022-10-09 00:50:00,1311.75,1313.05,1311.4,1312.94,359.37065526
1665276900,2022-10-09 00:55:00,1312.83,1313.33,1312.42,1312.52,157.04699792
1665277200,2022-10-09 01:00:00,1312.56,1313.73,1311.76,1313.33,217.61598002
1665277500,2022-10-09 01:05:00,1313.33,1313.8,1312.09,1312.12,320.33137733
1665277800,2022-10-09 01:10:00,1312.18,1313.98,1311.78,1313.98,811.52919712
1665278100,2022-10-09 01:15:00,1313.98,1314.08,1313.4,1313.92,127.13317222
1665278400,2022-10-09 01:20:00,1313.83,1313.94,1312.52,1312.76,154.77387955
1665278700,2022-10-09 01:25:00,1312.8,1313.87,1312.56,1313.37,139.7818774
1665279000,2022-10-09 01:30:00,1313.25,1313.47,1311.65,1311.76,128.70443464
1665279300,2022-10-09 01:35:00,1311.9,1311.97,1310.06,1311.6,295.98531861
1665279600,2022-10-09 01:40:00,1311.53,1311.53,1309.41,1310.1,273.60469796
1665279900,2022-10-09 01:45:00,1309.98,1311.45,1309.57,1310.73,380.60053275
1665280200,2022-10-09 01:50:00,1310.7,1311.03,1309.86,1310.75,138.28373622
1665280500,2022-10-09 01:55:00,1310.84,1312.04,1310.4,1311.8,145.36840824
1665280800,2022-10-09 02:00:00,1311.79,1312.24,1311.16,1312.08,176.81532245
1665281100,2022-10-09 02:05:00,1312.1,1312.75,1311.13,1311.17,294.76136124
1665281400,2022-10-09 02:10:00,1311.34,1311.34,1310.0,1310.79,332.04367003
1665281700,2022-10-09 02:15:00,1310.87,1311.07,1309.37,1309.83,195.99484735
1665282000,2022-10-09 02:20:00,1309.68,1310.05,1309.2,1309.76,160.75577904
1665282300,2022-10-09 02:25:00,1309.75,1310.67,1309.25,1309.39,174.82894771
1665282600,2022-10-09 02:30:00,1309.39,1309.59,1308.5,1308.89,467.10975717
1665282900,2022-10-09 02:35:00,1308.98,1310.43,1308.75,1310.43,515.35051315
1665283200,2022-10-09 02:40:00,1310.28,1310.52,1307.92,1308.02,348.54662963
1665283500,2022-10-09 02:45:00,1307.94,1308.62,1307.21,1308.59,376.93135845
1665283800,2022-10-09 02:50:00,1308.59,1309.25,1308.22,1309.25,167.50631664
1665284100,2022-10-09 02:55:00,1309.25,1309.69,1308.52,1308.59,185.89328109
1665284400,2022-10-09 03:00:00,1308.65,1310.13,1308.36,1309.99,262.69933193
1665284700,2022-10-09 03:05:00,1309.96,1310.53,1309.55,1309.86,161.36917681
1665285000,2022-10-09 03:10:00,1309.89,1310.1,1309.35,1309.92,107.14918266
1665285300,2022-10-09 03:15:00,1309.85,1310.21,1309.21,1309.89,187.13638369
1665285600,2022-10-09 03:20:00,1309.92,1310.97,1309.88,1310.54,189.31493925
1665285900,2022-10-09 03:25:00,1310.39,1311.28,1310.32,1310.52,201.15883496
1665286200,2022-10-09 03:30:00,1310.42,1310.59,1308.94,1309.59,401.96137541
1665286500,2022-10-09 03:35:00,1309.59,1309.84,1309.07,1309.56,135.41055917
1665286800,2022-10-09 03:40:00,1309.56,1310.0,1309.06,1309.29,473.16955772
1665287100,2022-10-09 03:45:00,1309.28,1309.56,1308.86,1309.33,118.44928268
1665287400,2022-10-09 03:50:00,1309.26,1309.48,1307.99,1309.22,246.86955722
1665287700,2022-10-09 03:55:00,1309.21,1311.25,1308.83,1310.64,229.34578865
1665288000,2022-10-09 04:00:00,1310.48,1311.6,1309.89,1311.23,457.55603899
1665288300,2022-10-09 04:05:00,1311.22,1311.83,1310.91,1311.41,283.76852055
1665288600,2022-10-09 04:10:00,1311.42,1311.83,1310.57,1310.93,265.43640149
1665288900,2022-10-09 04:15:00,1310.86,1311.13,1310.08,1310.71,172.69332844
1665289200,2022-10-09 04:20:00,1310.7,1311.25,1309.4,1309.52,280.39513356
1665289500,2022-10-09 04:25:00,1309.49,1310.72,1308.57,1310.53,282.22566918
1665289800,2022-10-09 04:30:00,1310.51,1311.48,1310.24,1311.03,119.21929773
1665290100,2022-10-09 04:35:00,1311.11,1311.55,1310.73,1310.89,135.75242669
1665290400,2022-10-09 04:40:00,1310.74,1312.23,1310.71,1311.99,176.09652145
1665290700,2022-10-09 04:45:00,1311.98,1312.73,1311.09,1311.5,114.09203466
1665291000,2022-10-09 04:50:00,1311.63,1313.01,1311.3,1312.92,180.35767971
1665291300,2022-10-09 04:55:00,1312.79,1313.37,1312.31,1313.24,243.45648226
1665291600,2022-10-09 05:00:00,1313.25,1313.51,1312.37,1313.14,183.72176996
1665291900,2022-10-09 05:05:00,1313.09,1313.54,1312.47,1312.88,201.13272448
1665292200,2022-10-09 05:10:00,1312.87,1313.25,1312.55,1313.24,147.55691255
1665292500,2022-10-09 05:15:00,1313.19,1313.72,1312.83,1313.02,135.74214777
1665292800,2022-10-09 05:20:00,1313.19,1313.5,1312.71,1313.0,96.42226993
1665293100,2022-10-09 05:25:00,1312.9,1313.65,1312.5,1313.61,234.81425615
1665293400,2022-10-09 05:30:00,1313.63,1313.81,1313.19,1313.44,76.37145081
1665293700,2022-10-09 05:35:00,1313.44,1315.76,1313.39,1315.74,331.93583788
1665294000,2022-10-09 05:40:00,1315.51,1315.98,1314.19,1314.43,263.63321374
1665294300,2022-10-09 05:45:00,1314.33,1315.27,1314.31,1315.23,46.74576669
1665294600,2022-10-09 05:50:00,1315.34,1316.14,1314.23,1314.53,308.2155757
1665294900,2022-10-09 05:55:00,1314.57,1315.19,1314.34,1314.83,116.01578208
1665295200,2022-10-09 06:00:00,1314.67,1316.58,1314.56,1316.17,225.02747027
1665295500,2022-10-09 06:05:00,1316.24,1316.52,1315.8,1316.07,207.89843972
1665295800,2022-10-09 06:10:00,1316.03,1316.2,1315.36,1315.61,95.47315232
1665296100,2022-10-09 06:15:00,1315.61,1315.66,1314.81,1315.2,173.8066378
1665296400,2022-10-09 06:20:00,1315.25,1316.61,1315.25,1315.74,264.61509385
1665296700,2022-10-09 06:25:00,1315.83,1315.97,1314.45,1314.45,174.8952727
1665297000,2022-10-09 06:30:00,1314.49,1315.43,1314.33,1315.0,138.09248722
1665297300,2022-10-09 06:35:00,1314.94,1315.06,1313.75,1313.75,109.081628
1665297600,2022-10-09 06:40:00,1313.88,1315.11,1313.55,1315.04,201.91943164
1665297900,2022-10-09 06:45:00,1314.84,1315.59,1314.76,1315.46,61.62742919
1665298200,2022-10-09 06:50:00,1315.37,1318.03,1315.37,1317.31,611.90585174
1665298500,2022-10-09 06:55:00,1317.31,1317.62,1316.73,1317.22,215.99376382
1665298800,2022-10-09 07:00:00,1317.22,1318.15,1317.18,1318.07,97.77986148
1665299100,2022-10-09 07:05:00,1317.91,1318.07,1316.97,1317.26,95.62844459
1665299400,2022-10-09 07:10:00,1317.22,1317.99,1316.44,1317.17,235.07245543
1665299700,2022-10-09 07:15:00,1317.23,1317.58,1316.5,1316.75,135.40387777
1665300000,2022-10-09 07:20:00,1316.62,1316.78,1315.79,1316.04,311.26075144
1665300300,2022-10-09 07:25:00,1316.04,1316.5,1315.75,1315.94,300.88972268
1665300600,2022-10-09 07:30:00,1315.95,1316.27,1315.35,1316.04,141.64257494
1665300900,2022-10-09 07:35:00,1315.97,1316.85,1315.75,1316.15,204.48079528
1665301200,2022-10-09 07:40:00,1316.15,1316.37,1315.29,1315.94,113.92026072
1665301500,2022-10-09 07:45:00,1315.95,1316.07,1315.12,1315.91,206.80193941
1665301800,2022-10-09 07:50:00,1315.9,1316.23,1315.25,1315.31,102.64981896
1665302100,2022-10-09 07:55:00,1315.31,1315.53,1315.02,1315.19,45.42276892
1665302400,2022-10-09 08:00:00,1315.07,1317.04,1314.98,1317.04,289.77241032
1665302700,2022-10-09 08:05:00,1316.87,1318.12,1316.45,1317.64,273.04039206
1665303000,2022-10-09 08:10:00,1317.64,1317.69,1316.93,1317.15,71.55130013
1665303300,2022-10-09 08:15:00,1317.07,1317.76,1316.62,1317.12,173.02823541
1665303600,2022-10-09 08:20:00,1317.22,1317.38,1316.08,1316.18,77.28920829
