timestamp,datetime,open,high,low,close,volume
1693872000,2023-09-05 00:00:00,1629.75,1630.58,1628.54,1628.71,344.87039779
1693872300,2023-09-05 00:05:00,1628.73,1629.38,1628.16,1629.05,158.65657868
1693872600,2023-09-05 00:10:00,1629.05,1629.64,1627.73,1628.22,335.03290856
1693872900,2023-09-05 00:15:00,1628.22,1628.31,1627.3,1628.08,200.66070348
1693873200,2023-09-05 00:20:00,1628.09,1628.09,1625.44,1626.33,263.47661148
1693873500,2023-09-05 00:25:00,1626.15,1626.76,1625.27,1625.99,82.19085375
1693873800,2023-09-05 00:30:00,1625.98,1627.44,1625.51,1627.42,135.94609986
1693874100,2023-09-05 00:35:00,1627.41,1627.79,1627.14,1627.15,74.49040356
1693874400,2023-09-05 00:40:00,1627.15,1627.15,1625.72,1625.84,45.65200881
1693874700,2023-09-05 00:45:00,1625.83,1626.22,1625.04,1625.35,84.7741778
1693875000,2023-09-05 00:50:00,1625.35,1625.36,1624.35,1624.75,118.79294225
1693875300,2023-09-05 00:55:00,1624.74,1625.58,1624.74,1625.51,121.68948575
1693875600,2023-09-05 01:00:00,1625.47,1626.13,1624.95,1625.32,285.47052845
1693875900,2023-09-05 01:05:00,1625.24,1625.36,1624.65,1624.74,112.28368536
1693876200,2023-09-05 01:10:00,1624.75,1624.97,1624.03,1624.07,229.60384892
1693876500,2023-09-05 01:15:00,1624.08,1625.05,1623.44,1624.57,139.62445989
1693876800,2023-09-05 01:20:00,1624.57,1624.65,1623.36,1623.49,55.57188251
1693877100,2023-09-05 01:25:00,1623.35,1624.94,1623.22,1624.82,93.71448684
1693877400,2023-09-05 01:30:00,1624.82,1625.94,1624.73,1625.44,47.39422483
1693877700,2023-09-05 01:35:00,1625.44,1625.85,1625.37,1625.37,52.22212649
1693878000,2023-09-05 01:40:00,1625.37,1626.22,1625.37,1625.86,79.5061097
1693878300,2023-09-05 01:45:00,1625.85,1625.85,1623.83,1623.94,57.37699737
1693878600,2023-09-05 01:50:00,1623.94,1624.09,1623.68,1623.68,51.9550621
1693878900,2023-09-05 01:55:00,1623.67,1623.67,1622.41,1622.71,27.74759814
1693879200,2023-09-05 02:00:00,1622.74,1623.37,1622.54,1623.04,53.21609843
1693879500,2023-09-05 02:05:00,1623.04,1623.37,1622.6,1622.78,115.69183209
1693879800,2023-09-05 02:10:00,1622.82,1623.15,1621.72,1622.12,313.24494141
1693880100,2023-09-05 02:15:00,1622.1,1622.14,1621.68,1621.86,81.27797672
1693880400,2023-09-05 02:20:00,1621.86,1622.56,1621.26,1622.37,73.2093731
1693880700,2023-09-05 02:25:00,1622.37,1622.51,1621.32,1621.32,119.1343691
1693881000,2023-09-05 02:30:00,1621.33,1622.48,1621.13,1622.47,108.27983733
1693881300,2023-09-05 02:35:00,1622.47,1622.69,1618.15,1618.48,342.35094863
1693881600,2023-09-05 02:40:00,1618.47,1619.59,1617.36,1618.53,252.41406542
1693881900,2023-09-05 02:45:00,1618.53,1619.5,1617.46,1618.16,172.15767848
1693882200,2023-09-05 02:50:00,1618.45,1619.2,1618.42,1618.59,83.61181956
1693882500,2023-09-05 02:55:00,1618.59,1619.59,1617.42,1617.63,293.48879437
1693882800,2023-09-05 03:00:00,1617.63,1618.12,1613.52,1615.91,681.17427121
1693883100,2023-09-05 03:05:00,1615.91,1617.03,1610.56,1613.47,1138.06868286
1693883400,2023-09-05 03:10:00,1613.39,1614.31,1611.2,1612.08,1338.56470535
1693883700,2023-09-05 03:15:00,1612.03,1613.34,1610.39,1612.23,971.57743503
1693884000,2023-09-05 03:20:00,1612.15,1612.15,1608.85,1610.41,606.93640422
1693884300,2023-09-05 03:25:00,1610.41,1613.05,1610.4,1612.18,194.96213631
1693884600,2023-09-05 03:30:00,1612.12,1613.8,1611.81,1613.8,500.04823962
1693884900,2023-09-05 03:35:00,1613.96,1615.06,1613.33,1615.05,273.35735978
1693885200,2023-09-05 03:40:00,1615.05,1615.06,1613.54,1613.81,74.94946092
1693885500,2023-09-05 03:45:00,1613.82,1615.41,1613.68,1614.23,148.49699552
1693885800,2023-09-05 03:50:00,1614.23,1614.9,1614.03,1614.74,40.87896161
1693886100,2023-09-05 03:55:00,1614.74,1617.62,1614.68,1617.37,498.64104531
1693886400,2023-09-05 04:00:00,1617.34,1619.16,1617.16,1619.07,373.9036479
1693886700,2023-09-05 04:05:00,1619.07,1619.21,1618.41,1618.91,127.65607373
1693887000,2023-09-05 04:10:00,1619.02,1619.53,1618.84,1619.09,139.18619047
1693887300,2023-09-05 04:15:00,1619.09,1619.99,1618.8,1619.06,202.6238971
1693887600,2023-09-05 04:20:00,1619.07,1619.53,1618.65,1619.29,64.55930067
1693887900,2023-09-05 04:25:00,1619.3,1619.58,1618.18,1619.5,218.02114965
1693888200,2023-09-05 04:30:00,1619.49,1621.42,1619.49,1620.58,127.59955089
1693888500,2023-09-05 04:35:00,1620.51,1621.58,1620.39,1621.05,76.27872003
1693888800,2023-09-05 04:40:00,1621.04,1622.8,1620.98,1621.45,128.08786413
1693889100,2023-09-05 04:45:00,1621.37,1622.09,1621.26,1621.74,48.22997001
1693889400,2023-09-05 04:50:00,1621.74,1621.89,1620.74,1621.0,247.12736251
1693889700,2023-09-05 04:55:00,1620.99,1621.83,1620.76,1621.78,108.66234742
1693890000,2023-09-05 05:00:00,1621.77,1622.51,1620.97,1621.0,34.13155025
1693890300,2023-09-05 05:05:00,1620.99,1621.56,1620.97,1621.56,41.78931716
1693890600,2023-09-05 05:10:00,1621.56,1623.83,1621.05,1623.78,372.72606872
1693890900,2023-09-05 05:15:00,1623.85,1623.85,1622.49,1622.92,70.77548863
1693891200,2023-09-05 05:20:00,1622.93,1623.53,1622.08,1622.16,57.460557
1693891500,2023-09-05 05:25:00,1622.2,1622.39,1622.09,1622.27,29.89063887
1693891800,2023-09-05 05:30:00,1622.27,1622.49,1621.54,1621.78,107.8076986
1693892100,2023-09-05 05:35:00,1621.84,1621.85,1620.84,1621.01,48.61908495
1693892400,2023-09-05 05:40:00,1621.0,1621.24,1620.84,1621.06,32.43867764
1693892700,2023-09-05 05:45:00,1621.07,1622.25,1621.03,1622.15,62.85783346
1693893000,2023-09-05 05:50:00,1622.15,1626.74,1621.68,1625.28,646.01624496
1693893300,2023-09-05 05:55:00,1625.22,1625.48,1624.0,1624.61,52.8089694
1693893600,2023-09-05 06:00:00,1624.61,1624.76,1624.03,1624.14,31.10820076
1693893900,2023-09-05 06:05:00,1624.16,1624.16,1623.69,1623.84,29.31242676
1693894200,2023-09-05 06:10:00,1623.84,1624.45,1623.83,1624.08,35.40521243
1693894500,2023-09-05 06:15:00,1624.08,1624.52,1624.07,1624.22,26.23046055
1693894800,2023-09-05 06:20:00,1624.22,1624.45,1623.42,1623.44,125.31283023
1693895100,2023-09-05 06:25:00,1623.44,1623.6,1622.47,1622.47,21.98797174
1693895400,2023-09-05 06:30:00,1622.44,1622.48,1621.96,1622.12,36.18320838
1693895700,2023-09-05 06:35:00,1622.13,1622.13,1621.1,1621.31,69.42918652
1693896000,2023-09-05 06:40:00,1621.39,1621.83,1621.25,1621.57,30.2120126
1693896300,2023-09-05 06:45:00,1621.56,1622.36,1620.86,1621.0,143.64453807
1693896600,2023-09-05 06:50:00,1621.2,1622.11,1620.72,1622.11,127.42733188
1693896900,2023-09-05 06:55:00,1622.11,1622.63,1620.7,1620.87,398.66340485
1693897200,2023-09-05 07:00:00,1620.86,1621.78,1620.64,1621.73,109.1300726
