timestamp,datetime,open,high,low,close,volume
1689033600,2023-07-11 00:00:00,1880.62,1881.7,1877.87,1877.87,389.72606744
1689033900,2023-07-11 00:05:00,1877.85,1880.0,1876.26,1879.63,1142.43367366
1689034200,2023-07-11 00:10:00,1879.57,1881.8,1879.19,1881.67,172.50032112
1689034500,2023-07-11 00:15:00,1881.54,1884.52,1881.02,1882.62,534.8512264
1689034800,2023-07-11 00:20:00,1882.63,1882.98,1881.0,1881.47,234.5527979
1689035100,2023-07-11 00:25:00,1881.36,1881.63,1878.64,1879.61,390.1817408
1689035400,2023-07-11 00:30:00,1879.58,1881.69,1879.41,1880.2,433.75851098
1689035700,2023-07-11 00:35:00,1880.15,1880.16,1878.35,1878.87,196.6386775
1689036000,2023-07-11 00:40:00,1878.83,1878.99,1877.28,1877.8,104.86898128
1689036300,2023-07-11 00:45:00,1877.89,1878.98,1876.8,1877.42,230.54941127
1689036600,2023-07-11 00:50:00,1877.32,1877.58,1875.6,1876.55,192.0234562
1689036900,2023-07-11 00:55:00,1876.47,1879.44,1875.93,1879.03,141.63881286
1689037200,2023-07-11 01:00:00,1879.02,1880.0,1878.1,1878.91,145.83465678
1689037500,2023-07-11 01:05:00,1878.9,1881.02,1878.43,1880.64,147.40021415
1689037800,2023-07-11 01:10:00,1880.63,1881.25,1879.5,1880.24,275.87034195
1689038100,2023-07-11 01:15:00,1880.19,1881.15,1879.78,1881.05,251.63857749
1689038400,2023-07-11 01:20:00,1881.05,1881.4,1880.24,1881.4,166.30278593
1689038700,2023-07-11 01:25:00,1881.24,1883.05,1881.14,1881.73,145.78541921
1689039000,2023-07-11 01:30:00,1881.72,1885.23,1881.72,1883.4,394.55270596
1689039300,2023-07-11 01:35:00,1883.34,1883.34,1881.73,1882.22,74.44804297
1689039600,2023-07-11 01:40:00,1882.34,1883.62,1882.05,1883.2,145.98096935
1689039900,2023-07-11 01:45:00,1883.22,1883.45,1882.07,1882.64,53.56042306
1689040200,2023-07-11 01:50:00,1882.63,1883.79,1882.17,1882.17,104.16587749
1689040500,2023-07-11 01:55:00,1882.31,1883.65,1882.02,1883.29,148.71740616
1689040800,2023-07-11 02:00:00,1883.29,1884.37,1882.23,1883.0,152.27604451
1689041100,2023-07-11 02:05:00,1883.0,1883.7,1882.49,1882.91,84.81450316
1689041400,2023-07-11 02:10:00,1882.87,1883.04,1882.37,1882.74,60.69561262
1689041700,2023-07-11 02:15:00,1882.74,1882.74,1881.13,1881.25,75.74925855
1689042000,2023-07-11 02:20:00,1881.25,1881.58,1880.75,1881.05,42.6149262
1689042300,2023-07-11 02:25:00,1881.05,1881.74,1879.45,1880.41,291.72961051
1689042600,2023-07-11 02:30:00,1880.41,1881.03,1879.66,1880.11,173.61719734
1689042900,2023-07-11 02:35:00,1880.11,1881.36,1880.11,1881.19,280.36643146
1689043200,2023-07-11 02:40:00,1881.19,1881.3,1878.49,1879.73,185.53627006
1689043500,2023-07-11 02:45:00,1879.68,1880.46,1878.95,1879.0,49.82795743
