timestamp,datetime,open,high,low,close,volume
1630627200,2021-09-03 00:00:00,3788.2,3806.32,3787.8,3796.9,927.49998732
1630627500,2021-09-03 00:05:00,3796.91,3797.6,3785.18,3791.15,741.51659573
1630627800,2021-09-03 00:10:00,3791.34,3801.93,3791.01,3800.81,453.57940356
1630628100,2021-09-03 00:15:00,3800.73,3800.91,3790.38,3792.1,607.841104
1630628400,2021-09-03 00:20:00,3792.1,3795.66,3788.18,3788.54,571.40261628
1630628700,2021-09-03 00:25:00,3788.54,3794.4,3787.0,3793.73,891.92277847
1630629000,2021-09-03 00:30:00,3794.05,3794.78,3771.03,3778.54,1511.40502651
1630629300,2021-09-03 00:35:00,3778.98,3779.91,3763.94,3767.97,1438.15518382
1630629600,2021-09-03 00:40:00,3768.78,3768.78,3734.88,3743.11,3586.71575312
1630629900,2021-09-03 00:45:00,3743.12,3750.0,3737.8,3743.58,2707.84965363
1630630200,2021-09-03 00:50:00,3743.58,3744.31,3734.74,3735.49,2097.60822885
1630630500,2021-09-03 00:55:00,3735.51,3738.18,3723.23,3731.29,3555.52937382
1630630800,2021-09-03 01:00:00,3731.16,3742.03,3718.23,3738.21,2425.57392285
1630631100,2021-09-03 01:05:00,3738.01,3746.02,3736.24,3738.61,1097.93025781
1630631400,2021-09-03 01:10:00,3738.75,3740.03,3727.45,3731.78,1138.93950124
1630631700,2021-09-03 01:15:00,3731.2,3744.18,3728.7,3738.15,1133.47542017
1630632000,2021-09-03 01:20:00,3738.15,3741.79,3721.26,3729.4,1385.17330347
1630632300,2021-09-03 01:25:00,3728.0,3735.26,3720.74,3725.78,857.52762956
1630632600,2021-09-03 01:30:00,3725.77,3736.64,3710.59,3733.93,1544.53573367
1630632900,2021-09-03 01:35:00,3733.91,3745.85,3730.19,3731.7,1403.55148693
1630633200,2021-09-03 01:40:00,3731.4,3739.1,3730.59,3732.92,781.87256816
1630633500,2021-09-03 01:45:00,3732.92,3742.91,3730.61,3740.68,1264.79114529
1630633800,2021-09-03 01:50:00,3740.66,3743.17,3735.36,3742.7,683.76936102
1630634100,2021-09-03 01:55:00,3742.68,3745.75,3735.91,3744.38,907.62447409
1630634400,2021-09-03 02:00:00,3744.39,3748.87,3738.7,3744.2,856.73501029
1630634700,2021-09-03 02:05:00,3744.19,3753.85,3743.15,3752.85,704.24779409
1630635000,2021-09-03 02:10:00,3752.85,3766.68,3752.23,3764.47,1234.9207667
1630635300,2021-09-03 02:15:00,3764.48,3765.36,3752.86,3753.78,1088.89797847
1630635600,2021-09-03 02:20:00,3753.74,3767.12,3750.0,3767.12,1106.87365431
1630635900,2021-09-03 02:25:00,3767.12,3771.03,3764.35,3770.27,1152.71335285
1630636200,2021-09-03 02:30:00,3770.96,3771.64,3762.63,3764.57,1042.62806546
1630636500,2021-09-03 02:35:00,3764.26,3768.49,3760.03,3766.9,795.52421093
1630636800,2021-09-03 02:40:00,3767.14,3776.02,3764.94,3775.59,756.17338206
1630637100,2021-09-03 02:45:00,3775.6,3776.21,3771.17,3775.73,814.95967892
1630637400,2021-09-03 02:50:00,3776.02,3776.02,3767.45,3773.6,903.61218671
1630637700,2021-09-03 02:55:00,3773.59,3776.27,3770.61,3773.7,1013.31322943
1630638000,2021-09-03 03:00:00,3773.7,3775.27,3767.05,3768.58,1180.4858324
1630638300,2021-09-03 03:05:00,3768.58,3783.49,3767.52,3783.17,839.70110478
