timestamp,datetime,open,high,low,close,volume
1657065600,2022-07-06 00:00:00,1131.16,1138.41,1131.16,1136.71,1068.8296681
1657065900,2022-07-06 00:05:00,1136.64,1138.28,1135.32,1135.66,413.71281346
1657066200,2022-07-06 00:10:00,1135.72,1137.45,1131.5,1131.93,433.79173785
1657066500,2022-07-06 00:15:00,1131.93,1137.13,1131.78,1133.93,337.85415134
1657066800,2022-07-06 00:20:00,1133.88,1135.07,1124.34,1126.41,959.44063253
1657067100,2022-07-06 00:25:00,1126.73,1129.87,1125.11,1127.91,590.88665979
1657067400,2022-07-06 00:30:00,1128.0,1138.08,1127.5,1136.72,722.68740193
1657067700,2022-07-06 00:35:00,1136.71,1141.08,1136.15,1139.15,1064.81031129
1657068000,2022-07-06 00:40:00,1139.3,1148.64,1138.89,1145.97,1446.37549346
1657068300,2022-07-06 00:45:00,1145.77,1153.0,1143.25,1151.09,1627.58565137
1657068600,2022-07-06 00:50:00,1150.89,1152.0,1145.62,1147.2,629.55125795
1657068900,2022-07-06 00:55:00,1147.17,1147.18,1141.81,1142.88,487.89095451
1657069200,2022-07-06 01:00:00,1142.88,1146.68,1141.75,1142.48,934.35357282
1657069500,2022-07-06 01:05:00,1142.78,1145.11,1142.65,1144.26,394.34846163
1657069800,2022-07-06 01:10:00,1144.2,1144.64,1135.25,1136.84,643.21575706
1657070100,2022-07-06 01:15:00,1136.87,1137.09,1133.61,1136.24,647.93930849
1657070400,2022-07-06 01:20:00,1136.24,1139.92,1135.88,1138.12,368.57487539
1657070700,2022-07-06 01:25:00,1138.08,1139.77,1136.3,1137.88,355.48566078
1657071000,2022-07-06 01:30:00,1137.95,1138.31,1134.66,1136.1,317.51705176
1657071300,2022-07-06 01:35:00,1136.33,1136.56,1129.01,1129.47,1127.66422404
1657071600,2022-07-06 01:40:00,1129.71,1131.04,1119.11,1121.41,1718.46585678
1657071900,2022-07-06 01:45:00,1121.56,1123.72,1113.0,1114.13,3274.59228174
1657072200,2022-07-06 01:50:00,1114.12,1117.29,1113.51,1114.25,1502.68132715
1657072500,2022-07-06 01:55:00,1114.39,1119.32,1112.45,1114.13,916.58436415
1657072800,2022-07-06 02:00:00,1114.06,1116.36,1113.05,1113.64,362.97259556
1657073100,2022-07-06 02:05:00,1113.5,1113.7,1110.76,1113.25,827.81718876
1657073400,2022-07-06 02:10:00,1113.03,1114.87,1110.56,1114.15,777.28379486
1657073700,2022-07-06 02:15:00,1114.15,1120.84,1114.15,1119.76,688.38860623
1657074000,2022-07-06 02:20:00,1119.7,1121.49,1115.91,1118.92,980.14236396
1657074300,2022-07-06 02:25:00,1119.02,1120.52,1116.88,1120.33,417.58852993
1657074600,2022-07-06 02:30:00,1120.33,1122.51,1111.59,1113.12,1501.59752358
1657074900,2022-07-06 02:35:00,1113.36,1115.4,1112.6,1114.71,436.0529585
1657075200,2022-07-06 02:40:00,1114.74,1116.0,1112.08,1113.78,429.21615862
1657075500,2022-07-06 02:45:00,1113.7,1118.86,1113.27,1116.95,654.82801662
1657075800,2022-07-06 02:50:00,1116.96,1118.11,1115.65,1117.49,354.01939105
1657076100,2022-07-06 02:55:00,1117.45,1120.51,1117.41,1117.96,1277.29980245
1657076400,2022-07-06 03:00:00,1117.96,1119.05,1115.76,1118.72,923.16195653
1657076700,2022-07-06 03:05:00,1118.86,1120.42,1117.65,1118.09,447.21123032
1657077000,2022-07-06 03:10:00,1118.08,1118.97,1112.08,1118.35,740.65106751
1657077300,2022-07-06 03:15:00,1118.2,1121.3,1113.93,1115.67,512.69131243
1657077600,2022-07-06 03:20:00,1115.87,1119.21,1113.57,1118.78,280.20331934
1657077900,2022-07-06 03:25:00,1118.91,1119.44,1116.34,1117.89,318.54023157
1657078200,2022-07-06 03:30:00,1117.97,1124.85,1117.57,1121.72,648.50983044
1657078500,2022-07-06 03:35:00,1121.66,1124.29,1120.35,1122.29,856.43653396
