timestamp,datetime,open,high,low,close,volume
1674950400,2023-01-29 00:00:00,1572.4,1573.14,1571.55,1572.15,623.23131988
1674950700,2023-01-29 00:05:00,1572.25,1572.97,1571.22,1572.49,725.50847143
1674951000,2023-01-29 00:10:00,1572.4,1572.45,1569.21,1569.23,656.58210825
1674951300,2023-01-29 00:15:00,1569.26,1569.87,1566.61,1568.44,864.2672115
1674951600,2023-01-29 00:20:00,1568.44,1571.19,1568.11,1569.81,675.37449785
1674951900,2023-01-29 00:25:00,1569.79,1573.76,1569.17,1573.5,1310.27563923
1674952200,2023-01-29 00:30:00,1573.5,1580.18,1573.49,1577.13,1505.70652395
1674952500,2023-01-29 00:35:00,1577.12,1585.69,1576.9,1583.18,2015.50933544
1674952800,2023-01-29 00:40:00,1583.22,1586.11,1582.39,1584.77,853.66880528
1674953100,2023-01-29 00:45:00,1584.69,1585.54,1582.49,1584.91,761.70119646
1674953400,2023-01-29 00:50:00,1584.78,1587.98,1583.08,1586.33,867.31133275
1674953700,2023-01-29 00:55:00,1586.37,1586.67,1584.24,1585.06,631.11503811
1674954000,2023-01-29 01:00:00,1585.05,1592.24,1585.05,1591.11,1449.3279242
1674954300,2023-01-29 01:05:00,1591.1,1609.4,1590.93,1603.62,4444.98223778
1674954600,2023-01-29 01:10:00,1603.42,1609.5,1603.2,1607.87,2203.92871654
1674954900,2023-01-29 01:15:00,1608.1,1619.04,1604.36,1615.0,3131.19117151
1674955200,2023-01-29 01:20:00,1615.14,1619.35,1605.66,1605.66,2052.75592596
1674955500,2023-01-29 01:25:00,1605.69,1613.58,1605.66,1613.26,955.25430242
1674955800,2023-01-29 01:30:00,1613.22,1616.7,1611.92,1613.69,1727.94655614
1674956100,2023-01-29 01:35:00,1613.69,1617.56,1610.69,1611.81,1248.01667297
1674956400,2023-01-29 01:40:00,1611.81,1614.85,1610.55,1611.6,865.48492027
1674956700,2023-01-29 01:45:00,1611.42,1615.46,1611.03,1612.49,723.35835405
1674957000,2023-01-29 01:50:00,1612.39,1612.67,1602.49,1604.98,1097.78922987
1674957300,2023-01-29 01:55:00,1604.98,1606.55,1600.96,1602.91,1217.81238712
1674957600,2023-01-29 02:00:00,1602.86,1607.38,1602.77,1604.14,765.24227302
1674957900,2023-01-29 02:05:00,1604.14,1604.14,1582.99,1588.45,2695.71796799
1674958200,2023-01-29 02:10:00,1588.48,1590.75,1586.45,1588.93,1466.63875693
1674958500,2023-01-29 02:15:00,1588.94,1594.88,1588.7,1592.01,1493.15807114
1674958800,2023-01-29 02:20:00,1592.0,1594.62,1591.0,1593.18,820.11932442
1674959100,2023-01-29 02:25:00,1593.22,1595.6,1593.22,1593.91,750.42606901
1674959400,2023-01-29 02:30:00,1593.9,1595.8,1593.32,1593.49,488.31523667
1674959700,2023-01-29 02:35:00,1593.4,1596.25,1592.53,1596.01,383.03856588
1674960000,2023-01-29 02:40:00,1595.88,1596.3,1593.97,1594.32,463.20306374
1674960300,2023-01-29 02:45:00,1594.34,1596.31,1593.8,1595.72,469.48460345
1674960600,2023-01-29 02:50:00,1595.67,1595.67,1585.39,1587.61,683.32670945
1674960900,2023-01-29 02:55:00,1587.61,1592.58,1586.84,1592.58,419.31981015
1674961200,2023-01-29 03:00:00,1592.6,1594.14,1591.23,1593.39,285.81728163
1674961500,2023-01-29 03:05:00,1593.19,1593.28,1590.91,1591.04,329.06233676
1674961800,2023-01-29 03:10:00,1591.04,1591.31,1589.27,1590.04,403.22353931
1674962100,2023-01-29 03:15:00,1589.92,1592.41,1589.27,1591.75,376.71291544
1674962400,2023-01-29 03:20:00,1591.82,1592.0,1588.8,1590.59,660.82894711
1674962700,2023-01-29 03:25:00,1590.54,1592.9,1589.62,1590.82,546.10208283
1674963000,2023-01-29 03:30:00,1590.86,1592.3,1590.37,1592.29,300.23052652
1674963300,2023-01-29 03:35:00,1592.23,1593.57,1591.09,1591.09,579.6247934
1674963600,2023-01-29 03:40:00,1591.06,1593.28,1590.63,1592.69,486.16169759
1674963900,2023-01-29 03:45:00,1592.71,1594.92,1592.64,1593.61,476.04991024
1674964200,2023-01-29 03:50:00,1593.75,1595.32,1593.32,1594.24,486.10979017
1674964500,2023-01-29 03:55:00,1594.12,1595.92,1593.85,1594.85,505.2955584
1674964800,2023-01-29 04:00:00,1595.03,1596.32,1594.92,1594.98,708.41007277
1674965100,2023-01-29 04:05:00,1595.02,1595.54,1594.18,1595.39,326.22645256
1674965400,2023-01-29 04:10:00,1595.41,1596.58,1593.74,1593.98,503.48059231
1674965700,2023-01-29 04:15:00,1593.99,1594.97,1592.98,1593.18,422.41010357
1674966000,2023-01-29 04:20:00,1593.18,1594.93,1593.16,1593.61,606.27409143
1674966300,2023-01-29 04:25:00,1593.61,1594.28,1592.54,1592.68,427.09628392
1674966600,2023-01-29 04:30:00,1592.62,1595.3,1592.4,1595.2,414.46373663
1674966900,2023-01-29 04:35:00,1595.13,1595.83,1593.88,1594.34,412.12765555
1674967200,2023-01-29 04:40:00,1594.34,1597.17,1594.31,1596.92,565.16748771
1674967500,2023-01-29 04:45:00,1596.92,1598.84,1596.04,1597.83,587.72009755
1674967800,2023-01-29 04:50:00,1597.85,1599.78,1597.1,1599.78,416.82017196
1674968100,2023-01-29 04:55:00,1599.69,1599.69,1597.97,1598.92,295.73194401
1674968400,2023-01-29 05:00:00,1598.95,1600.02,1596.78,1596.78,488.09715502
1674968700,2023-01-29 05:05:00,1596.79,1597.67,1596.47,1597.31,390.93213105
1674969000,2023-01-29 05:10:00,1597.31,1597.35,1594.39,1595.15,285.12931681
1674969300,2023-01-29 05:15:00,1595.11,1597.18,1594.57,1596.64,392.73444001
1674969600,2023-01-29 05:20:00,1596.62,1596.62,1594.2,1595.29,384.17864361
1674969900,2023-01-29 05:25:00,1595.29,1596.32,1594.41,1595.33,332.7299628
1674970200,2023-01-29 05:30:00,1595.33,1597.14,1594.48,1596.84,403.07312558
1674970500,2023-01-29 05:35:00,1596.86,1598.22,1596.35,1598.06,446.1371622
1674970800,2023-01-29 05:40:00,1598.2,1598.28,1595.73,1597.28,451.84300349
1674971100,2023-01-29 05:45:00,1597.28,1597.3,1595.65,1596.7,478.92794346
1674971400,2023-01-29 05:50:00,1596.7,1597.55,1595.89,1596.66,537.50094448
1674971700,2023-01-29 05:55:00,1596.73,1598.12,1596.21,1598.01,411.99631106
1674972000,2023-01-29 06:00:00,1598.01,1598.52,1596.98,1597.22,483.62583078
1674972300,2023-01-29 06:05:00,1597.21,1597.74,1595.39,1595.73,454.77131982
1674972600,2023-01-29 06:10:00,1595.79,1596.83,1595.2,1595.63,443.34953631
1674972900,2023-01-29 06:15:00,1595.63,1596.29,1595.19,1595.2,219.33239097
