timestamp,datetime,open,high,low,close,volume
1612569600,2021-02-06 00:00:00,1721.06,1735.86,1720.01,1734.36,1509.00854728
1612569900,2021-02-06 00:05:00,1734.07,1739.25,1730.59,1734.77,1944.41800366
1612570200,2021-02-06 00:10:00,1734.83,1739.6,1733.49,1734.19,1250.86750104
1612570500,2021-02-06 00:15:00,1733.89,1734.95,1727.3,1729.47,1344.34027915
1612570800,2021-02-06 00:20:00,1729.47,1732.0,1726.35,1731.94,913.87398768
1612571100,2021-02-06 00:25:00,1731.93,1738.78,1731.01,1738.77,929.10725531
1612571400,2021-02-06 00:30:00,1738.77,1739.71,1732.99,1736.0,1023.58430028
1612571700,2021-02-06 00:35:00,1736.52,1745.25,1736.0,1744.31,1612.04148229
1612572000,2021-02-06 00:40:00,1744.0,1744.09,1740.0,1744.0,1390.74940634
1612572300,2021-02-06 00:45:00,1743.85,1744.67,1735.61,1735.93,1306.96959865
1612572600,2021-02-06 00:50:00,1736.0,1738.72,1730.06,1735.7,1570.87096556
1612572900,2021-02-06 00:55:00,1735.7,1735.7,1729.39,1729.93,938.97718577
1612573200,2021-02-06 01:00:00,1729.92,1731.4,1721.86,1723.27,1570.58902352
1612573500,2021-02-06 01:05:00,1723.25,1728.78,1723.24,1727.03,2560.84969838
1612573800,2021-02-06 01:10:00,1726.98,1730.42,1718.01,1720.75,2279.47660387
1612574100,2021-02-06 01:15:00,1720.4,1722.82,1713.23,1715.75,2882.06213863
1612574400,2021-02-06 01:20:00,1715.76,1720.87,1706.0,1710.09,2221.84075094
1612574700,2021-02-06 01:25:00,1710.09,1715.88,1701.5,1714.8,2549.03210501
1612575000,2021-02-06 01:30:00,1714.8,1714.8,1702.0,1703.4,2521.71136185
1612575300,2021-02-06 01:35:00,1703.4,1708.0,1689.73,1693.85,4747.72228436
1612575600,2021-02-06 01:40:00,1693.41,1695.88,1665.96,1689.48,8766.44629435
1612575900,2021-02-06 01:45:00,1689.08,1689.46,1659.92,1660.54,7521.63484352
1612576200,2021-02-06 01:50:00,1660.45,1679.15,1646.7,1675.64,14437.40402168
1612576500,2021-02-06 01:55:00,1675.59,1684.74,1668.14,1675.37,5100.42157991
1612576800,2021-02-06 02:00:00,1675.36,1688.68,1663.77,1682.54,4229.69893524
1612577100,2021-02-06 02:05:00,1682.97,1687.44,1676.28,1685.1,2008.35852544
