timestamp,datetime,open,high,low,close,volume
1732665600,2024-11-27 00:00:00,3323.67,3324.01,3316.26,3317.6,264.40908186
1732665900,2024-11-27 00:05:00,3317.05,3336.0,3316.24,3335.95,321.47505167
1732666200,2024-11-27 00:10:00,3335.97,3342.72,3333.47,3342.05,669.19834955
1732666500,2024-11-27 00:15:00,3342.04,3344.34,3330.02,3333.66,351.03236189
1732666800,2024-11-27 00:20:00,3333.65,3340.15,3330.0,3331.3,268.73005869
1732667100,2024-11-27 00:25:00,3331.29,3333.14,3328.76,3329.68,168.50431763
1732667400,2024-11-27 00:30:00,3329.67,3331.64,3318.11,3325.84,602.3387823
1732667700,2024-11-27 00:35:00,3326.28,3327.53,3321.42,3322.22,160.09882835
1732668000,2024-11-27 00:40:00,3322.15,3323.33,3308.26,3311.16,392.4053213
1732668300,2024-11-27 00:45:00,3311.91,3320.33,3308.75,3317.58,241.69079506
1732668600,2024-11-27 00:50:00,3317.58,3319.58,3306.6,3312.78,226.2100778
1732668900,2024-11-27 00:55:00,3312.97,3313.18,3303.78,3307.54,145.2397982
1732669200,2024-11-27 01:00:00,3307.75,3314.96,3300.76,3310.84,362.75027647
1732669500,2024-11-27 01:05:00,3310.85,3315.46,3301.53,3308.1,326.83333758
1732669800,2024-11-27 01:10:00,3307.7,3321.1,3301.72,3319.59,256.43082082
1732670100,2024-11-27 01:15:00,3319.96,3333.38,3319.96,3328.18,481.31783658
1732670400,2024-11-27 01:20:00,3328.09,3333.81,3324.23,3332.41,271.56069898
1732670700,2024-11-27 01:25:00,3332.53,3333.34,3319.62,3326.02,211.54933252
1732671000,2024-11-27 01:30:00,3326.13,3333.71,3322.81,3329.81,252.94703386
1732671300,2024-11-27 01:35:00,3330.44,3338.1,3330.06,3336.18,129.06554607
1732671600,2024-11-27 01:40:00,3336.19,3338.6,3330.47,3332.02,379.77819556
1732671900,2024-11-27 01:45:00,3332.16,3340.14,3332.16,3336.18,504.34792717
1732672200,2024-11-27 01:50:00,3336.15,3342.15,3335.94,3341.92,201.75621781
1732672500,2024-11-27 01:55:00,3341.93,3345.24,3339.25,3340.75,298.77386812
1732672800,2024-11-27 02:00:00,3340.74,3343.68,3337.7,3340.32,186.16566067
1732673100,2024-11-27 02:05:00,3340.33,3342.94,3330.38,3332.75,243.77655192
1732673400,2024-11-27 02:10:00,3332.76,3334.03,3320.02,3320.86,374.62429199
1732673700,2024-11-27 02:15:00,3320.86,3324.05,3317.46,3322.09,269.80618271
1732674000,2024-11-27 02:20:00,3322.1,3342.56,3318.03,3342.12,593.15511701
1732674300,2024-11-27 02:25:00,3342.28,3348.0,3341.19,3343.04,486.2776287
1732674600,2024-11-27 02:30:00,3343.39,3345.12,3339.01,3339.01,206.90987169
1732674900,2024-11-27 02:35:00,3339.02,3349.57,3339.01,3343.29,229.26081328
1732675200,2024-11-27 02:40:00,3343.52,3349.91,3340.56,3347.97,683.12944434
1732675500,2024-11-27 02:45:00,3347.97,3361.87,3347.96,3360.81,688.91529229
1732675800,2024-11-27 02:50:00,3360.81,3364.69,3357.34,3358.57,235.50850002
1732676100,2024-11-27 02:55:00,3358.29,3365.14,3356.56,3363.0,281.76883573
1732676400,2024-11-27 03:00:00,3363.04,3370.7,3360.45,3368.76,409.88212635
1732676700,2024-11-27 03:05:00,3368.7,3369.23,3358.12,3360.93,368.29987526
1732677000,2024-11-27 03:10:00,3360.46,3367.71,3360.04,3366.4,105.7404338
1732677300,2024-11-27 03:15:00,3366.4,3368.0,3357.08,3359.58,369.38797595
1732677600,2024-11-27 03:20:00,3359.77,3360.8,3351.74,3355.71,161.7152725
1732677900,2024-11-27 03:25:00,3355.7,3359.02,3352.27,3354.39,144.52607476
1732678200,2024-11-27 03:30:00,3354.39,3355.19,3348.42,3351.98,113.16114581
1732678500,2024-11-27 03:35:00,3351.99,3357.93,3350.11,3350.95,290.7267527
1732678800,2024-11-27 03:40:00,3350.95,3355.45,3349.51,3354.2,197.90669903
1732679100,2024-11-27 03:45:00,3354.19,3358.49,3350.73,3353.79,300.01198887
1732679400,2024-11-27 03:50:00,3353.72,3362.81,3353.64,3359.54,173.78066071
1732679700,2024-11-27 03:55:00,3359.96,3363.85,3359.54,3359.72,291.80451936
1732680000,2024-11-27 04:00:00,3359.59,3366.01,3357.66,3365.04,447.63101393
1732680300,2024-11-27 04:05:00,3365.32,3374.49,3365.12,3373.58,443.81043702
1732680600,2024-11-27 04:10:00,3373.68,3381.99,3368.78,3381.98,603.3298538
1732680900,2024-11-27 04:15:00,3381.99,3401.94,3379.04,3397.64,1302.61585717
1732681200,2024-11-27 04:20:00,3397.77,3416.86,3397.77,3411.53,1301.84523225
1732681500,2024-11-27 04:25:00,3411.28,3420.57,3408.9,3420.43,519.40552954
1732681800,2024-11-27 04:30:00,3419.9,3430.49,3417.24,3427.38,584.13129503
1732682100,2024-11-27 04:35:00,3427.5,3433.68,3411.74,3417.47,780.52138366
1732682400,2024-11-27 04:40:00,3416.99,3422.78,3408.55,3412.81,539.69106441
1732682700,2024-11-27 04:45:00,3413.16,3421.32,3403.82,3404.89,459.31533809
1732683000,2024-11-27 04:50:00,3404.49,3406.89,3396.16,3399.45,594.71582033
1732683300,2024-11-27 04:55:00,3399.45,3403.01,3392.37,3400.0,699.34566938
1732683600,2024-11-27 05:00:00,3399.99,3401.17,3392.84,3395.89,340.98924948
1732683900,2024-11-27 05:05:00,3395.88,3397.19,3387.91,3392.89,175.06764784
1732684200,2024-11-27 05:10:00,3392.78,3395.08,3387.09,3387.85,272.69676242
1732684500,2024-11-27 05:15:00,3387.85,3393.55,3384.12,3392.73,519.81466632
1732684800,2024-11-27 05:20:00,3392.73,3401.28,3383.87,3398.61,296.29575927
1732685100,2024-11-27 05:25:00,3398.63,3403.64,3396.81,3402.45,310.50124469
1732685400,2024-11-27 05:30:00,3402.45,3406.45,3401.09,3404.24,219.19101963
1732685700,2024-11-27 05:35:00,3404.24,3410.15,3404.18,3408.96,177.69624954
1732686000,2024-11-27 05:40:00,3408.96,3413.07,3408.29,3411.58,205.11404387
1732686300,2024-11-27 05:45:00,3411.51,3412.75,3403.84,3403.97,189.11796114
1732686600,2024-11-27 05:50:00,3403.64,3406.97,3401.22,3406.59,114.37396791
1732686900,2024-11-27 05:55:00,3406.82,3406.82,3396.69,3398.8,225.97363267
1732687200,2024-11-27 06:00:00,3398.66,3405.01,3397.79,3404.33,157.73390056
1732687500,2024-11-27 06:05:00,3404.29,3406.76,3401.6,3406.51,154.59224196
1732687800,2024-11-27 06:10:00,3406.42,3415.79,3406.42,3413.1,404.2448181
1732688100,2024-11-27 06:15:00,3413.1,3422.76,3411.02,3420.44,294.47060062
1732688400,2024-11-27 06:20:00,3420.44,3423.95,3418.0,3420.28,377.08739488
1732688700,2024-11-27 06:25:00,3420.17,3421.35,3415.27,3416.07,196.52092178
1732689000,2024-11-27 06:30:00,3416.08,3424.92,3414.84,3424.81,74.85378669
1732689300,2024-11-27 06:35:00,3424.58,3433.42,3421.03,3432.36,734.71879975
1732689600,2024-11-27 06:40:00,3432.01,3441.16,3431.69,3438.53,899.68909558
1732689900,2024-11-27 06:45:00,3438.52,3438.75,3426.9,3431.65,276.6770141
1732690200,2024-11-27 06:50:00,3431.64,3444.28,3425.87,3427.2,728.07160721
1732690500,2024-11-27 06:55:00,3427.88,3430.77,3423.85,3426.18,191.81529741
1732690800,2024-11-27 07:00:00,3426.18,3434.02,3421.55,3431.86,401.11036515
1732691100,2024-11-27 07:05:00,3431.71,3436.73,3431.46,3433.13,192.62567918
1732691400,2024-11-27 07:10:00,3433.06,3433.43,3423.96,3427.55,284.73531288
1732691700,2024-11-27 07:15:00,3427.54,3436.43,3423.71,3434.95,278.73412721
1732692000,2024-11-27 07:20:00,3435.13,3436.01,3425.68,3428.13,152.96429393
1732692300,2024-11-27 07:25:00,3428.11,3431.17,3423.33,3424.06,243.99059953
1732692600,2024-11-27 07:30:00,3424.07,3430.25,3423.51,3430.25,184.93416952
1732692900,2024-11-27 07:35:00,3430.25,3430.65,3423.59,3423.98,137.76136644
1732693200,2024-11-27 07:40:00,3424.0,3425.22,3420.89,3423.98,112.45852788
1732693500,2024-11-27 07:45:00,3423.55,3427.36,3418.7,3427.09,203.05512025
1732693800,2024-11-27 07:50:00,3426.66,3434.0,3426.42,3428.22,421.50482003
1732694100,2024-11-27 07:55:00,3428.45,3428.53,3421.5,3423.55,87.53895253
1732694400,2024-11-27 08:00:00,3423.11,3426.01,3417.91,3420.3,237.88167119
1732694700,2024-11-27 08:05:00,3420.33,3437.89,3419.34,3433.32,549.94376843
1732695000,2024-11-27 08:10:00,3433.34,3436.17,3425.04,3425.6,263.85825341
1732695300,2024-11-27 08:15:00,3425.6,3426.89,3419.85,3423.63,394.87059114
1732695600,2024-11-27 08:20:00,3423.98,3427.38,3416.08,3416.21,324.54109089
1732695900,2024-11-27 08:25:00,3416.21,3418.2,3412.32,3418.07,285.94290018
1732696200,2024-11-27 08:30:00,3418.07,3419.93,3415.08,3418.2,204.10065868
1732696500,2024-11-27 08:35:00,3417.96,3433.31,3416.41,3433.08,337.87367882
1732696800,2024-11-27 08:40:00,3433.14,3434.37,3423.3,3423.41,288.26477468
1732697100,2024-11-27 08:45:00,3423.4,3427.93,3416.9,3416.9,176.69496215
1732697400,2024-11-27 08:50:00,3416.91,3420.51,3413.86,3417.92,175.49381137
1732697700,2024-11-27 08:55:00,3418.03,3422.36,3417.45,3421.56,185.67979286
1732698000,2024-11-27 09:00:00,3421.55,3423.46,3411.97,3413.29,261.48486148
1732698300,2024-11-27 09:05:00,3413.29,3418.75,3409.14,3411.21,166.64362996
1732698600,2024-11-27 09:10:00,3411.36,3414.84,3408.76,3409.45,124.2555135
1732698900,2024-11-27 09:15:00,3409.45,3414.79,3408.61,3414.25,196.3571848
1732699200,2024-11-27 09:20:00,3414.25,3415.09,3409.78,3412.99,190.76127106
1732699500,2024-11-27 09:25:00,3412.79,3416.32,3411.54,3415.46,101.83600938
1732699800,2024-11-27 09:30:00,3415.51,3415.85,3402.05,3404.83,239.49394308
1732700100,2024-11-27 09:35:00,3405.11,3411.13,3403.94,3409.75,101.92149706
1732700400,2024-11-27 09:40:00,3409.4,3410.49,3404.77,3407.4,168.36400948
1732700700,2024-11-27 09:45:00,3407.39,3413.09,3404.38,3409.67,226.75662472
1732701000,2024-11-27 09:50:00,3409.67,3412.92,3408.57,3412.58,288.69199934
1732701300,2024-11-27 09:55:00,3412.4,3412.97,3409.1,3412.03,95.71495886
1732701600,2024-11-27 10:00:00,3412.42,3415.9,3410.72,3413.83,96.22031122
1732701900,2024-11-27 10:05:00,3413.84,3419.54,3413.84,3414.62,83.60691928
1732702200,2024-11-27 10:10:00,3414.17,3421.11,3413.52,3420.32,111.87991786
1732702500,2024-11-27 10:15:00,3420.5,3424.0,3420.23,3424.0,120.37271466
1732702800,2024-11-27 10:20:00,3424.0,3436.26,3423.53,3435.25,273.97157888
1732703100,2024-11-27 10:25:00,3435.01,3437.88,3429.65,3430.3,378.57826691
1732703400,2024-11-27 10:30:00,3430.57,3438.76,3430.57,3435.19,323.70725364
1732703700,2024-11-27 10:35:00,3435.54,3459.47,3435.42,3459.26,719.43022091
