timestamp,datetime,open,high,low,close,volume
1621900800,2021-05-25 00:00:00,2651.57,2670.0,2614.22,2664.62,4610.41217601
1621901100,2021-05-25 00:05:00,2664.98,2699.99,2659.83,2697.57,6864.98025052
1621901400,2021-05-25 00:10:00,2697.23,2709.0,2682.88,2693.51,3958.19816783
1621901700,2021-05-25 00:15:00,2693.05,2726.97,2679.75,2719.93,3850.07655232
1621902000,2021-05-25 00:20:00,2719.56,2747.22,2715.49,2732.19,8195.52519546
1621902300,2021-05-25 00:25:00,2732.32,2749.98,2715.0,2735.54,4427.86502863
1621902600,2021-05-25 00:30:00,2735.54,2736.05,2707.01,2720.54,3804.42180172
1621902900,2021-05-25 00:35:00,2720.47,2754.55,2720.47,2746.56,4478.02556165
1621903200,2021-05-25 00:40:00,2746.56,2755.3,2725.59,2740.28,3143.70823421
1621903500,2021-05-25 00:45:00,2741.72,2746.86,2717.67,2735.88,4443.14792845
1621903800,2021-05-25 00:50:00,2735.88,2768.0,2730.0,2731.11,5552.19482222
1621904100,2021-05-25 00:55:00,2731.25,2740.39,2711.0,2717.63,2491.07741319
1621904400,2021-05-25 01:00:00,2717.4,2745.0,2715.91,2719.0,2685.7659354
1621904700,2021-05-25 01:05:00,2719.0,2730.67,2693.55,2703.58,3579.04951011
1621905000,2021-05-25 01:10:00,2703.2,2706.25,2680.11,2697.77,3266.70753025
1621905300,2021-05-25 01:15:00,2696.83,2719.36,2693.22,2711.66,3324.05631204
1621905600,2021-05-25 01:20:00,2711.61,2715.52,2687.04,2692.82,2952.60031948
1621905900,2021-05-25 01:25:00,2693.73,2699.29,2673.18,2677.82,2488.95668665
1621906200,2021-05-25 01:30:00,2677.29,2689.22,2656.78,2665.91,4506.31145687
1621906500,2021-05-25 01:35:00,2665.91,2678.17,2648.0,2668.09,4406.43723263
1621906800,2021-05-25 01:40:00,2668.08,2669.68,2640.67,2640.67,2617.84163219
1621907100,2021-05-25 01:45:00,2640.75,2673.26,2640.01,2669.54,3291.18696166
1621907400,2021-05-25 01:50:00,2668.22,2683.37,2642.63,2653.88,3076.34378326
1621907700,2021-05-25 01:55:00,2653.22,2674.04,2653.22,2663.9,2337.19494829
1621908000,2021-05-25 02:00:00,2663.75,2681.6,2650.0,2672.51,2177.10305737
