timestamp,datetime,open,high,low,close,volume
1718755200,2024-06-19 00:00:00,3482.07,3485.35,3477.0,3482.48,531.256381
1718755500,2024-06-19 00:05:00,3482.51,3484.36,3477.09,3477.95,353.47302681
1718755800,2024-06-19 00:10:00,3477.62,3477.71,3471.34,3474.51,198.67799718
1718756100,2024-06-19 00:15:00,3474.51,3475.45,3469.64,3471.34,186.67119207
1718756400,2024-06-19 00:20:00,3471.33,3472.21,3464.44,3465.9,264.18319889
1718756700,2024-06-19 00:25:00,3466.19,3471.81,3465.04,3469.63,341.72698073
1718757000,2024-06-19 00:30:00,3469.69,3476.42,3468.42,3476.42,178.68528498
1718757300,2024-06-19 00:35:00,3476.31,3478.53,3473.81,3474.66,91.68537881
1718757600,2024-06-19 00:40:00,3474.81,3482.64,3473.81,3481.04,128.23729465
1718757900,2024-06-19 00:45:00,3481.44,3495.26,3481.43,3485.24,817.85420855
1718758200,2024-06-19 00:50:00,3485.85,3494.43,3484.91,3493.42,234.92387412
1718758500,2024-06-19 00:55:00,3493.38,3496.48,3490.76,3492.32,318.87560635
1718758800,2024-06-19 01:00:00,3492.31,3517.0,3490.81,3516.03,885.93397593
1718759100,2024-06-19 01:05:00,3516.56,3522.38,3511.71,3522.01,878.9577441
1718759400,2024-06-19 01:10:00,3521.84,3536.15,3520.94,3527.94,1413.59307872
1718759700,2024-06-19 01:15:00,3528.09,3543.05,3519.85,3542.16,2002.42677469
1718760000,2024-06-19 01:20:00,3542.16,3545.43,3523.68,3527.87,1036.05907776
1718760300,2024-06-19 01:25:00,3527.88,3540.6,3526.39,3530.39,655.87914651
1718760600,2024-06-19 01:30:00,3530.64,3534.9,3518.66,3530.0,653.96269701
1718760900,2024-06-19 01:35:00,3530.57,3542.29,3524.96,3526.11,638.25686248
1718761200,2024-06-19 01:40:00,3526.01,3528.69,3513.07,3514.03,498.36227448
1718761500,2024-06-19 01:45:00,3514.03,3517.08,3505.45,3506.15,631.89442377
1718761800,2024-06-19 01:50:00,3505.99,3516.61,3501.51,3512.16,478.87649717
1718762100,2024-06-19 01:55:00,3512.16,3520.01,3510.13,3516.13,510.04509811
1718762400,2024-06-19 02:00:00,3516.24,3527.99,3515.24,3526.59,325.91845548
1718762700,2024-06-19 02:05:00,3526.57,3535.86,3524.39,3534.23,415.39832224
1718763000,2024-06-19 02:10:00,3534.24,3536.13,3526.18,3528.8,354.27128847
1718763300,2024-06-19 02:15:00,3528.8,3537.57,3528.7,3529.93,273.52835633
1718763600,2024-06-19 02:20:00,3530.22,3536.51,3528.88,3529.02,184.56824345
1718763900,2024-06-19 02:25:00,3529.43,3541.0,3527.1,3539.38,356.33208401
1718764200,2024-06-19 02:30:00,3539.37,3543.05,3531.22,3535.5,488.02501449
1718764500,2024-06-19 02:35:00,3535.51,3536.1,3530.01,3532.29,317.30043806
1718764800,2024-06-19 02:40:00,3532.34,3537.8,3531.74,3532.26,198.30257898
1718765100,2024-06-19 02:45:00,3532.37,3536.8,3527.39,3530.82,241.95232758
1718765400,2024-06-19 02:50:00,3530.8,3537.18,3528.34,3535.83,205.25497655
1718765700,2024-06-19 02:55:00,3536.34,3544.99,3535.39,3538.69,360.19605509
1718766000,2024-06-19 03:00:00,3538.53,3543.91,3536.3,3540.36,512.9545683
1718766300,2024-06-19 03:05:00,3540.36,3543.27,3537.7,3540.29,250.54819071
1718766600,2024-06-19 03:10:00,3540.12,3541.96,3529.12,3533.78,836.45427578
1718766900,2024-06-19 03:15:00,3533.77,3541.94,3528.67,3541.9,522.10688131
1718767200,2024-06-19 03:20:00,3541.91,3550.72,3536.87,3548.53,1819.9453606
1718767500,2024-06-19 03:25:00,3548.53,3557.66,3547.15,3550.03,2280.90119356
1718767800,2024-06-19 03:30:00,3549.77,3554.69,3547.22,3551.61,1562.54593146
1718768100,2024-06-19 03:35:00,3551.61,3559.88,3549.02,3555.53,1552.7442041
1718768400,2024-06-19 03:40:00,3555.5,3560.6,3555.5,3559.65,1960.18779037
1718768700,2024-06-19 03:45:00,3559.68,3564.6,3555.06,3556.62,1255.38025688
1718769000,2024-06-19 03:50:00,3556.63,3567.65,3555.53,3562.14,1013.05457549
1718769300,2024-06-19 03:55:00,3562.63,3573.2,3562.28,3565.43,1556.39114926
1718769600,2024-06-19 04:00:00,3565.44,3571.57,3563.25,3570.83,1694.00571398
1718769900,2024-06-19 04:05:00,3570.83,3584.06,3567.33,3582.45,1995.6922638
1718770200,2024-06-19 04:10:00,3582.24,3585.27,3577.66,3578.04,1770.04971068
1718770500,2024-06-19 04:15:00,3578.06,3580.67,3567.66,3568.38,511.31510323
1718770800,2024-06-19 04:20:00,3568.38,3570.76,3566.65,3567.7,147.860061
1718771100,2024-06-19 04:25:00,3568.34,3570.95,3563.61,3570.44,254.3399234
1718771400,2024-06-19 04:30:00,3570.45,3571.74,3564.06,3569.52,302.46096958
1718771700,2024-06-19 04:35:00,3569.5,3569.54,3565.2,3567.07,82.90954988
1718772000,2024-06-19 04:40:00,3567.07,3567.08,3561.6,3562.1,139.83325365
1718772300,2024-06-19 04:45:00,3562.08,3566.65,3561.18,3561.45,115.22803368
1718772600,2024-06-19 04:50:00,3561.67,3564.31,3560.26,3561.87,337.36210211
1718772900,2024-06-19 04:55:00,3562.09,3562.28,3558.16,3560.13,135.70840103
1718773200,2024-06-19 05:00:00,3560.31,3561.95,3556.23,3557.0,75.49878215
1718773500,2024-06-19 05:05:00,3557.06,3560.82,3555.5,3558.5,115.49909819
1718773800,2024-06-19 05:10:00,3558.51,3558.64,3552.46,3555.17,256.24012773
1718774100,2024-06-19 05:15:00,3555.19,3562.95,3551.35,3561.69,686.55724013
1718774400,2024-06-19 05:20:00,3561.82,3565.18,3557.5,3557.5,351.48309825
1718774700,2024-06-19 05:25:00,3557.51,3562.78,3557.51,3559.91,146.26380753
1718775000,2024-06-19 05:30:00,3559.87,3567.5,3559.83,3566.26,177.51494039
1718775300,2024-06-19 05:35:00,3566.26,3566.33,3560.46,3560.5,203.91259149
1718775600,2024-06-19 05:40:00,3560.38,3560.61,3555.9,3555.93,284.10885417
1718775900,2024-06-19 05:45:00,3555.96,3555.96,3551.13,3554.58,169.11790684
1718776200,2024-06-19 05:50:00,3554.52,3557.69,3553.82,3557.16,160.91305533
1718776500,2024-06-19 05:55:00,3557.11,3559.48,3548.25,3549.81,332.63845504
1718776800,2024-06-19 06:00:00,3550.13,3554.52,3549.29,3553.38,158.78832317
1718777100,2024-06-19 06:05:00,3553.1,3554.72,3551.72,3554.33,234.51402711
1718777400,2024-06-19 06:10:00,3554.51,3556.98,3552.5,3555.18,152.15749022
1718777700,2024-06-19 06:15:00,3555.18,3557.54,3552.92,3554.67,83.79343451
1718778000,2024-06-19 06:20:00,3554.98,3557.73,3553.35,3554.74,88.39729565
1718778300,2024-06-19 06:25:00,3554.4,3554.7,3551.84,3553.15,90.12921287
1718778600,2024-06-19 06:30:00,3553.11,3559.67,3551.41,3557.73,91.65475911
1718778900,2024-06-19 06:35:00,3557.72,3559.18,3554.36,3556.76,78.93934569
1718779200,2024-06-19 06:40:00,3556.81,3559.79,3555.99,3557.04,183.40072497
1718779500,2024-06-19 06:45:00,3557.56,3562.71,3555.97,3561.98,75.24178229
1718779800,2024-06-19 06:50:00,3561.79,3562.25,3558.26,3558.4,72.98287467
1718780100,2024-06-19 06:55:00,3558.25,3561.08,3557.48,3561.07,52.13208545
1718780400,2024-06-19 07:00:00,3561.21,3565.44,3560.24,3564.45,197.71546033
1718780700,2024-06-19 07:05:00,3564.67,3565.36,3561.24,3561.38,60.1415814
1718781000,2024-06-19 07:10:00,3561.47,3561.51,3545.42,3551.89,866.61193239
1718781300,2024-06-19 07:15:00,3551.59,3551.7,3540.64,3542.15,589.16958035
1718781600,2024-06-19 07:20:00,3541.95,3547.67,3537.2,3540.69,353.44347493
1718781900,2024-06-19 07:25:00,3540.84,3541.9,3533.94,3534.87,721.84038619
1718782200,2024-06-19 07:30:00,3534.77,3541.86,3531.66,3541.18,587.1000399
1718782500,2024-06-19 07:35:00,3541.44,3545.18,3540.06,3544.92,347.27502592
1718782800,2024-06-19 07:40:00,3544.92,3547.26,3538.72,3540.02,226.86685101
1718783100,2024-06-19 07:45:00,3539.92,3544.88,3539.46,3544.2,166.72922883
1718783400,2024-06-19 07:50:00,3544.13,3544.84,3537.24,3541.91,365.90227333
1718783700,2024-06-19 07:55:00,3541.9,3545.81,3541.23,3543.01,183.69140965
1718784000,2024-06-19 08:00:00,3543.08,3548.28,3540.53,3541.65,551.35486876
1718784300,2024-06-19 08:05:00,3541.61,3541.72,3534.87,3540.1,660.44024368
1718784600,2024-06-19 08:10:00,3540.09,3541.66,3536.07,3537.36,426.92963991
1718784900,2024-06-19 08:15:00,3537.33,3540.82,3533.6,3534.36,281.77672975
1718785200,2024-06-19 08:20:00,3534.36,3539.03,3532.99,3538.54,559.98698709
1718785500,2024-06-19 08:25:00,3538.54,3540.83,3535.26,3535.81,620.0518543
1718785800,2024-06-19 08:30:00,3535.8,3536.89,3530.32,3536.61,275.03367447
1718786100,2024-06-19 08:35:00,3536.66,3539.39,3532.67,3536.22,140.36322044
