timestamp,datetime,open,high,low,close,volume
1696291200,2023-10-03 00:00:00,1662.62,1664.17,1662.12,1663.03,337.66401654
1696291500,2023-10-03 00:05:00,1662.89,1664.45,1661.96,1663.56,242.24979091
1696291800,2023-10-03 00:10:00,1663.55,1664.13,1662.6,1663.39,125.92926981
1696292100,2023-10-03 00:15:00,1663.36,1664.66,1662.25,1664.37,95.91278592
1696292400,2023-10-03 00:20:00,1664.4,1664.91,1663.91,1664.19,141.53559111
1696292700,2023-10-03 00:25:00,1664.08,1665.22,1664.07,1664.92,87.65604728
1696293000,2023-10-03 00:30:00,1664.92,1666.68,1664.76,1665.44,279.31905196
1696293300,2023-10-03 00:35:00,1665.27,1665.73,1662.16,1665.72,271.1590337
1696293600,2023-10-03 00:40:00,1665.72,1665.72,1663.76,1664.14,110.43316208
1696293900,2023-10-03 00:45:00,1664.03,1664.66,1662.47,1663.13,212.99222155
1696294200,2023-10-03 00:50:00,1663.13,1663.93,1662.13,1663.53,98.29227061
1696294500,2023-10-03 00:55:00,1663.65,1663.65,1661.29,1662.41,235.81296974
1696294800,2023-10-03 01:00:00,1662.39,1662.97,1661.2,1661.61,203.11800404
1696295100,2023-10-03 01:05:00,1661.59,1661.86,1660.38,1660.38,144.2902071
1696295400,2023-10-03 01:10:00,1660.38,1663.14,1659.9,1662.36,222.99863067
1696295700,2023-10-03 01:15:00,1662.36,1663.24,1661.78,1662.39,121.03905291
1696296000,2023-10-03 01:20:00,1662.35,1663.91,1661.82,1663.91,137.44829781
1696296300,2023-10-03 01:25:00,1663.98,1665.15,1663.45,1664.97,120.97898955
1696296600,2023-10-03 01:30:00,1664.99,1667.06,1664.38,1666.12,268.68571553
1696296900,2023-10-03 01:35:00,1666.26,1668.29,1666.05,1668.29,245.26413842
1696297200,2023-10-03 01:40:00,1668.3,1668.3,1666.37,1667.81,216.67218177
1696297500,2023-10-03 01:45:00,1667.52,1668.04,1666.55,1667.77,103.55990862
1696297800,2023-10-03 01:50:00,1667.71,1667.71,1666.13,1666.65,140.51564301
1696298100,2023-10-03 01:55:00,1666.66,1668.43,1666.65,1668.04,126.31436295
1696298400,2023-10-03 02:00:00,1668.05,1668.05,1666.16,1666.26,71.16924188
1696298700,2023-10-03 02:05:00,1666.26,1667.0,1665.93,1666.17,104.72434509
1696299000,2023-10-03 02:10:00,1666.11,1667.23,1666.1,1666.64,84.36976577
1696299300,2023-10-03 02:15:00,1666.57,1667.59,1666.43,1666.62,52.07244216
1696299600,2023-10-03 02:20:00,1666.62,1666.79,1666.01,1666.38,93.41719225
1696299900,2023-10-03 02:25:00,1666.37,1667.46,1666.19,1667.38,89.53585176
1696300200,2023-10-03 02:30:00,1667.42,1667.49,1666.52,1667.25,53.27499547
1696300500,2023-10-03 02:35:00,1667.1,1667.5,1666.71,1667.3,116.01487612
1696300800,2023-10-03 02:40:00,1667.3,1667.8,1666.8,1667.05,130.45235186
1696301100,2023-10-03 02:45:00,1666.99,1667.8,1666.96,1667.56,119.53983471
1696301400,2023-10-03 02:50:00,1667.63,1668.23,1667.36,1667.43,128.98895973
1696301700,2023-10-03 02:55:00,1667.42,1667.82,1667.02,1667.47,72.95113935
1696302000,2023-10-03 03:00:00,1667.57,1667.69,1663.91,1665.48,382.60732612
1696302300,2023-10-03 03:05:00,1665.05,1666.54,1664.64,1666.13,99.64803623
1696302600,2023-10-03 03:10:00,1666.13,1666.71,1665.02,1666.71,84.27070681
1696302900,2023-10-03 03:15:00,1666.71,1666.97,1665.99,1666.12,59.46186209
1696303200,2023-10-03 03:20:00,1666.12,1666.36,1664.55,1664.55,160.84911408
1696303500,2023-10-03 03:25:00,1664.61,1664.85,1663.71,1664.28,154.25011477
1696303800,2023-10-03 03:30:00,1664.33,1666.84,1663.66,1666.44,368.93133783
1696304100,2023-10-03 03:35:00,1666.34,1667.23,1665.25,1667.23,164.65891258
1696304400,2023-10-03 03:40:00,1667.37,1667.87,1666.49,1667.72,90.16111024
1696304700,2023-10-03 03:45:00,1667.74,1667.74,1665.13,1665.25,178.89336236
1696305000,2023-10-03 03:50:00,1665.24,1665.47,1664.8,1665.21,69.97465351
1696305300,2023-10-03 03:55:00,1665.21,1666.38,1665.21,1665.75,112.55176542
1696305600,2023-10-03 04:00:00,1665.75,1666.67,1665.7,1666.54,294.52208044
1696305900,2023-10-03 04:05:00,1666.53,1667.05,1666.36,1666.74,49.5367526
1696306200,2023-10-03 04:10:00,1666.71,1666.79,1666.15,1666.6,46.82311035
1696306500,2023-10-03 04:15:00,1666.61,1667.28,1666.38,1666.77,64.41396383
1696306800,2023-10-03 04:20:00,1666.77,1666.96,1665.52,1665.78,66.53636901
1696307100,2023-10-03 04:25:00,1665.78,1665.82,1663.67,1663.68,85.34452275
1696307400,2023-10-03 04:30:00,1663.67,1665.42,1663.4,1664.58,139.90743381
1696307700,2023-10-03 04:35:00,1664.58,1665.72,1664.58,1665.54,96.82644202
1696308000,2023-10-03 04:40:00,1665.71,1666.65,1665.24,1665.38,101.1729001
1696308300,2023-10-03 04:45:00,1665.37,1665.4,1664.39,1664.68,53.33174728
1696308600,2023-10-03 04:50:00,1664.69,1666.32,1664.66,1666.21,101.32398973
1696308900,2023-10-03 04:55:00,1666.21,1667.81,1666.04,1667.28,307.17129222
1696309200,2023-10-03 05:00:00,1667.17,1667.36,1666.43,1666.89,60.92667171
1696309500,2023-10-03 05:05:00,1666.88,1667.28,1665.66,1665.67,98.84214442
1696309800,2023-10-03 05:10:00,1665.67,1666.28,1664.51,1664.75,102.57352878
1696310100,2023-10-03 05:15:00,1664.75,1666.77,1664.65,1665.82,426.68597238
1696310400,2023-10-03 05:20:00,1665.82,1666.92,1665.82,1666.84,71.3904263
1696310700,2023-10-03 05:25:00,1666.81,1666.81,1665.89,1665.92,36.82607378
1696311000,2023-10-03 05:30:00,1665.92,1667.18,1665.91,1667.05,34.64074538
