timestamp,datetime,open,high,low,close,volume
1664496000,2022-09-30 00:00:00,1336.04,1337.5,1333.36,1336.54,1905.44760068
1664496300,2022-09-30 00:05:00,1336.8,1339.0,1335.02,1335.7,847.69994885
1664496600,2022-09-30 00:10:00,1335.84,1338.29,1334.04,1334.71,1158.81552753
1664496900,2022-09-30 00:15:00,1334.8,1335.32,1331.77,1332.82,1518.10893483
1664497200,2022-09-30 00:20:00,1332.81,1333.55,1330.95,1331.71,982.42741329
1664497500,2022-09-30 00:25:00,1331.7,1333.7,1331.1,1332.8,568.04505077
1664497800,2022-09-30 00:30:00,1332.78,1352.44,1332.48,1346.43,4166.44999239
1664498100,2022-09-30 00:35:00,1346.32,1351.46,1328.93,1332.34,4699.38122442
1664498400,2022-09-30 00:40:00,1332.23,1333.52,1327.53,1329.29,2186.63898367
1664498700,2022-09-30 00:45:00,1329.2,1337.45,1328.67,1335.02,1928.29124953
1664499000,2022-09-30 00:50:00,1334.93,1336.79,1331.45,1336.22,1366.74751615
1664499300,2022-09-30 00:55:00,1336.51,1340.11,1334.92,1337.64,1616.37384101
1664499600,2022-09-30 01:00:00,1337.63,1338.37,1334.4,1334.62,1391.20025204
1664499900,2022-09-30 01:05:00,1334.25,1334.94,1330.23,1333.96,1247.26835974
1664500200,2022-09-30 01:10:00,1333.61,1338.24,1333.61,1336.66,1490.87999479
1664500500,2022-09-30 01:15:00,1336.66,1337.29,1330.74,1332.0,2033.58657243
1664500800,2022-09-30 01:20:00,1331.9,1332.9,1330.64,1331.9,649.45284391
1664501100,2022-09-30 01:25:00,1331.99,1333.28,1329.46,1329.6,843.80466794
1664501400,2022-09-30 01:30:00,1329.58,1333.82,1327.96,1333.07,1898.73635481
1664501700,2022-09-30 01:35:00,1332.98,1335.83,1331.58,1334.34,1068.37651783
1664502000,2022-09-30 01:40:00,1334.23,1335.92,1331.8,1335.44,995.26010292
1664502300,2022-09-30 01:45:00,1335.8,1336.45,1334.09,1335.68,1192.401345
1664502600,2022-09-30 01:50:00,1335.73,1338.29,1334.98,1336.95,1034.03215557
1664502900,2022-09-30 01:55:00,1336.95,1337.4,1334.84,1336.16,332.6904441
1664503200,2022-09-30 02:00:00,1336.33,1336.63,1332.31,1335.66,663.80357199
1664503500,2022-09-30 02:05:00,1335.69,1337.05,1332.74,1332.74,851.31913704
1664503800,2022-09-30 02:10:00,1332.79,1334.97,1330.39,1330.93,617.3217959
1664504100,2022-09-30 02:15:00,1330.86,1331.16,1324.86,1327.26,2673.86136442
1664504400,2022-09-30 02:20:00,1327.21,1329.24,1324.41,1327.29,1096.53927695
1664504700,2022-09-30 02:25:00,1327.48,1328.11,1324.92,1327.12,1234.55942246
1664505000,2022-09-30 02:30:00,1327.11,1330.13,1327.01,1327.61,1023.94676369
1664505300,2022-09-30 02:35:00,1327.63,1330.81,1327.61,1329.48,512.92868674
1664505600,2022-09-30 02:40:00,1329.5,1330.23,1326.69,1327.36,883.72732565
1664505900,2022-09-30 02:45:00,1327.19,1330.17,1325.95,1328.41,838.74656815
1664506200,2022-09-30 02:50:00,1328.49,1329.23,1327.86,1328.27,443.32241186
1664506500,2022-09-30 02:55:00,1328.14,1330.02,1326.3,1326.3,447.75168894
1664506800,2022-09-30 03:00:00,1326.41,1327.9,1320.0,1326.83,1979.04974447
1664507100,2022-09-30 03:05:00,1327.0,1327.57,1324.11,1324.83,1515.53253
1664507400,2022-09-30 03:10:00,1324.94,1328.23,1324.5,1328.17,837.87002883
1664507700,2022-09-30 03:15:00,1328.17,1329.86,1327.17,1328.09,581.42033719
1664508000,2022-09-30 03:20:00,1328.17,1329.88,1327.51,1328.11,420.97655748
1664508300,2022-09-30 03:25:00,1328.12,1328.62,1327.09,1327.36,501.16459191
