timestamp,datetime,open,high,low,close,volume
1639267200,2021-12-12 00:00:00,4091.17,4096.51,4083.46,4085.06,1409.40813765
1639267500,2021-12-12 00:05:00,4085.06,4100.0,4080.0,4087.56,1357.31278683
1639267800,2021-12-12 00:10:00,4087.26,4093.51,4080.62,4085.13,841.46751378
1639268100,2021-12-12 00:15:00,4085.0,4095.08,4081.43,4091.64,582.8147991
1639268400,2021-12-12 00:20:00,4091.35,4097.73,4085.19,4085.64,782.07776431
1639268700,2021-12-12 00:25:00,4085.56,4087.82,4076.95,4086.21,688.57383566
1639269000,2021-12-12 00:30:00,4085.1,4085.64,4069.15,4071.53,616.18949489
1639269300,2021-12-12 00:35:00,4071.33,4077.01,4061.98,4065.45,745.89774702
1639269600,2021-12-12 00:40:00,4065.15,4069.88,4059.54,4066.62,518.85288975
1639269900,2021-12-12 00:45:00,4066.84,4070.0,4059.48,4060.13,437.59014744
1639270200,2021-12-12 00:50:00,4059.9,4061.78,4054.39,4059.71,343.99953183
1639270500,2021-12-12 00:55:00,4059.71,4068.2,4059.63,4063.16,341.57783867
1639270800,2021-12-12 01:00:00,4063.03,4074.21,4061.36,4068.05,368.24577281
1639271100,2021-12-12 01:05:00,4068.06,4076.15,4066.77,4073.68,129.06959834
1639271400,2021-12-12 01:10:00,4073.68,4074.22,4059.01,4063.36,477.44225924
1639271700,2021-12-12 01:15:00,4063.29,4073.69,4062.29,4068.93,230.65310044
1639272000,2021-12-12 01:20:00,4068.93,4070.54,4035.2,4039.54,841.21195327
1639272300,2021-12-12 01:25:00,4039.99,4047.84,4034.03,4047.04,422.11514323
1639272600,2021-12-12 01:30:00,4047.02,4053.11,4039.82,4049.28,356.54040092
1639272900,2021-12-12 01:35:00,4049.56,4052.01,4044.37,4048.39,434.92399915
1639273200,2021-12-12 01:40:00,4048.39,4053.17,4046.41,4051.98,250.65406588
1639273500,2021-12-12 01:45:00,4052.06,4052.79,4045.4,4050.85,207.76867496
1639273800,2021-12-12 01:50:00,4051.13,4051.4,4045.01,4047.63,141.16493857
1639274100,2021-12-12 01:55:00,4047.63,4049.13,4038.54,4038.67,290.26990679
1639274400,2021-12-12 02:00:00,4038.8,4043.58,4033.34,4036.0,290.95252326
1639274700,2021-12-12 02:05:00,4036.0,4046.96,4036.0,4041.36,217.57447805
1639275000,2021-12-12 02:10:00,4041.36,4042.58,4029.42,4032.39,296.25323083
1639275300,2021-12-12 02:15:00,4032.8,4048.54,4032.8,4040.9,249.04761271
1639275600,2021-12-12 02:20:00,4041.47,4048.0,4038.54,4045.58,114.36666153
1639275900,2021-12-12 02:25:00,4045.58,4052.13,4044.09,4047.46,270.77237486
1639276200,2021-12-12 02:30:00,4047.67,4051.42,4042.59,4047.59,255.14114055
1639276500,2021-12-12 02:35:00,4047.51,4048.79,4041.76,4045.89,229.10010721
1639276800,2021-12-12 02:40:00,4045.72,4054.94,4044.4,4054.94,168.40298825
1639277100,2021-12-12 02:45:00,4054.56,4056.97,4045.46,4047.36,153.13842882
1639277400,2021-12-12 02:50:00,4047.87,4049.08,4033.67,4039.16,216.44104275
1639277700,2021-12-12 02:55:00,4038.85,4041.18,4034.01,4036.18,201.87855724
1639278000,2021-12-12 03:00:00,4036.37,4042.79,4034.43,4039.43,154.56893176
1639278300,2021-12-12 03:05:00,4039.4,4043.62,4036.39,4038.87,149.443016
1639278600,2021-12-12 03:10:00,4039.32,4039.66,4034.26,4038.0,550.17218427
1639278900,2021-12-12 03:15:00,4038.0,4039.26,4035.33,4038.67,1073.29183388
1639279200,2021-12-12 03:20:00,4038.73,4046.46,4038.73,4044.22,172.33450609
1639279500,2021-12-12 03:25:00,4044.39,4051.14,4042.91,4047.57,119.51377069
1639279800,2021-12-12 03:30:00,4046.69,4051.8,4044.0,4049.23,321.24572703
1639280100,2021-12-12 03:35:00,4049.24,4051.91,4047.87,4050.95,141.70391939
1639280400,2021-12-12 03:40:00,4050.95,4058.34,4048.4,4055.68,150.15359832
1639280700,2021-12-12 03:45:00,4055.67,4057.58,4046.81,4047.33,158.72875474
1639281000,2021-12-12 03:50:00,4047.52,4050.54,4045.45,4046.94,266.7896684
1639281300,2021-12-12 03:55:00,4047.52,4051.04,4044.56,4045.72,208.95489624
1639281600,2021-12-12 04:00:00,4045.72,4049.38,4035.38,4035.69,183.67020984
1639281900,2021-12-12 04:05:00,4035.69,4041.27,4033.48,4034.98,231.5946225
1639282200,2021-12-12 04:10:00,4035.29,4043.54,4035.25,4036.19,375.67126623
1639282500,2021-12-12 04:15:00,4036.2,4045.37,4032.87,4043.86,248.61910382
1639282800,2021-12-12 04:20:00,4043.8,4050.0,4039.79,4042.65,269.59375393
1639283100,2021-12-12 04:25:00,4043.08,4046.47,4039.68,4044.11,193.138958
1639283400,2021-12-12 04:30:00,4044.38,4049.65,4038.32,4044.7,231.63013261
1639283700,2021-12-12 04:35:00,4044.8,4046.63,4037.55,4040.95,113.37252958
1639284000,2021-12-12 04:40:00,4040.95,4046.95,4033.25,4034.23,205.53885934
1639284300,2021-12-12 04:45:00,4034.23,4036.02,4013.54,4015.49,601.3897871
1639284600,2021-12-12 04:50:00,4015.8,4020.04,4009.14,4019.69,461.53353942
1639284900,2021-12-12 04:55:00,4019.69,4022.49,4013.89,4017.96,438.40905575
1639285200,2021-12-12 05:00:00,4017.13,4032.55,4015.7,4030.71,399.7567229
1639285500,2021-12-12 05:05:00,4030.95,4034.47,4027.4,4034.04,179.90420777
1639285800,2021-12-12 05:10:00,4033.73,4037.43,4032.27,4032.84,219.51912015
1639286100,2021-12-12 05:15:00,4033.02,4039.14,4031.0,4038.53,243.95718237
1639286400,2021-12-12 05:20:00,4038.52,4048.85,4035.15,4047.85,396.61620248
1639286700,2021-12-12 05:25:00,4047.84,4047.85,4036.59,4040.1,317.38413788
1639287000,2021-12-12 05:30:00,4040.04,4048.84,4036.82,4047.19,253.45918257
1639287300,2021-12-12 05:35:00,4047.19,4048.34,4041.38,4044.48,107.57251892
1639287600,2021-12-12 05:40:00,4044.44,4052.08,4040.23,4042.58,391.43456782
1639287900,2021-12-12 05:45:00,4042.11,4046.36,4037.53,4040.0,96.20198106
1639288200,2021-12-12 05:50:00,4040.0,4041.81,4035.05,4036.16,85.59884545
1639288500,2021-12-12 05:55:00,4036.22,4040.83,4029.49,4040.1,124.32321061
1639288800,2021-12-12 06:00:00,4040.06,4052.15,4036.32,4042.92,411.1845594
1639289100,2021-12-12 06:05:00,4042.93,4053.52,4042.92,4047.26,313.55320275
1639289400,2021-12-12 06:10:00,4047.26,4053.89,4045.03,4051.62,262.74545808
1639289700,2021-12-12 06:15:00,4051.31,4062.08,4047.25,4049.45,184.02077233
1639290000,2021-12-12 06:20:00,4049.47,4054.85,4045.45,4051.8,291.16798907
1639290300,2021-12-12 06:25:00,4051.44,4051.46,4045.95,4046.84,224.48248682
1639290600,2021-12-12 06:30:00,4046.32,4051.49,4045.77,4049.59,111.242194
1639290900,2021-12-12 06:35:00,4049.13,4051.97,4047.33,4047.74,86.60119871
1639291200,2021-12-12 06:40:00,4048.18,4060.13,4047.79,4059.91,183.26970229
1639291500,2021-12-12 06:45:00,4059.99,4060.94,4053.2,4055.26,131.91519605
1639291800,2021-12-12 06:50:00,4055.2,4058.86,4053.95,4054.81,81.19785722
1639292100,2021-12-12 06:55:00,4055.41,4061.2,4051.66,4058.18,256.98275582
1639292400,2021-12-12 07:00:00,4058.25,4060.86,4050.67,4052.06,176.38208225
